Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
KEGG_2021_Human	Hepatitis B	2/162	0.9993676526628408	0.9999953019026006	0	0	0.2003540772532188	0.0001267334412414537	CDK2;CYCS
KEGG_2021_Human	Platelet activation	1/124	0.9994321882407206	0.9999953019026006	0	0	0.1304578225885174	7.409652418598423e-05	PRKCZ
KEGG_2021_Human	Coronavirus disease	4/232	0.9994915425150322	0.9999953019026006	0	0	0.2806564993739723	0.00014273818903779215	C4B;CFD;C1R;UBA52
KEGG_2021_Human	Viral carcinogenesis	3/203	0.9995546378667748	0.9999953019026006	0	0	0.2401159793814433	0.00010696238506511796	GSN;HDAC11;CDK2
KEGG_2021_Human	Shigellosis	4/246	0.9997420854661278	0.9999953019026006	0	0	0.2642212005144859	6.815527726599903e-05	GABARAPL1;RRAGD;CYCS;UBA52
KEGG_2021_Human	Salmonella infection	4/249	0.999777087253194	0.9999953019026006	0	0	0.2609437240072297	5.8174166402789296e-05	CYFIP2;CYCS;DYNC1I1;WASF3
KEGG_2021_Human	Ribosome	1/158	0.9999247482620846	0.9999953019026006	0	0	0.1020200806284209	7.677477244938844e-06	UBA52
KEGG_2021_Human	MicroRNAs in cancer	5/310	0.9999450474076528	0.9999953019026006	0	0	0.261392172907085	1.4364572209344425e-05	PDGFRA;ERBB3;GLS2;CYP1B1;MET
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.9999787893395404	0.9999953019026006	0	0	0.0888745950066704	1.8851088504506729e-06	GABARAPL1
KEGG_2021_Human	Olfactory transduction	8/440	0.9999877086256366	0.9999953019026006	0	0	0.2940114402582047	3.61382688883896e-06	SLC8A3;CAMK2B;GNG7;OR51E2;CAMK2G;NCALD;SLC8A2;GNG13
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.9999953019026006	0.9999953019026006	0	0	0.0634673958189118	2.9817670767866165e-07	CYCS;TNFRSF14
