Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Orc1 Removal From Chromatin R-HSA-68949	5/69	0.3264515230118569	0.673016173033923	0	0	1.3504157110091743	1.5117550291692687	PSMA5;PSMA3;PSMA4;PSMD14;PSME4
Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091	4/53	0.3300315310354682	0.6769056635644835	0	0	1.410875624310219	1.5640502717813891	GPC1;CSPG4;AGRN;HSPG2
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	23/378	0.3304000153460451	0.6769056635644835	0	0	1.121110994324154	1.2415757057824155	PSMD14;UBE2C;CCNF;HLA-B;CYBB;LY96;CYBA;CDC20;PSMA5;TLR1;HERC4;SOCS3;PSMA3;PSMA4;KLHL5;HECW2;SEC61G;NEDD4;PSME4;CD36;FCGR1A;SEC24D;TLR4
Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877	3/37	0.3304129560847325	0.6769056635644835	0	0	1.5248060762766644	1.6885885843151378	VWF;F2R;TFPI
Reactome_2022	HDR Thru Single Strand Annealing (SSA) R-HSA-5685938	3/37	0.3304129560847325	0.6769056635644835	0	0	1.5248060762766644	1.6885885843151378	WRN;RBBP8;TOPBP1
Reactome_2022	Signaling By FGFR R-HSA-190236	6/86	0.3314082851424725	0.6778805832459666	0	0	1.296487603305785	1.4318463204645635	TIAL1;SPRED1;NCBP1;SHC1;MKNK1;MAPK1
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170	2/22	0.3410558412764745	0.6932677147442357	0	0	1.7278133577310155	1.8586244789200572	GNB4;GNAI2
Reactome_2022	Cytosolic Sulfonation Of Small Molecules R-HSA-156584	2/22	0.3410558412764745	0.6932677147442357	0	0	1.7278133577310155	1.8586244789200572	SLC35B3;PAPSS2
Reactome_2022	ERK/MAPK Targets R-HSA-198753	2/22	0.3410558412764745	0.6932677147442357	0	0	1.7278133577310155	1.8586244789200572	MEF2C;MAPK1
Reactome_2022	Nephrin Family Interactions R-HSA-373753	2/22	0.3410558412764745	0.6932677147442357	0	0	1.7278133577310155	1.8586244789200572	ACTN1;IQGAP1
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	3/38	0.3456593553243116	0.7015325951760911	0	0	1.4811616954474098	1.5734403072109762	CASP3;PTK2;BIRC2
Reactome_2022	Gene Expression (Transcription) R-HSA-74160	83/1449	0.3472610956347389	0.7036890214337489	0	0	1.0530565859756134	1.1137951470316605	CDKN1A;DYRK2;SERPINE1;ARID4B;PRDM1;TRIAP1;CCND1;PPP1R13L;HEY2;CHEK1;PAPOLA;CASP1;TOPBP1;ZNF443;DAXX;MEF2C;APAF1;ITGA4;NCBP1;IGFBP3;PPP2R5C;REXO2;RUNX2;RUNX1;PSMA5;CLDN5;PSMA3;PSMA4;NR5A2;SCO2;FANCD2;PSME4;BIRC5;ITGA5;TP53;NOTCH3;PRKAA1;HDAC2;RNASEH2A;NOTCH1;PSMD14;ZNF195;DLX5;NOTCH4;CSTF3;LEF1;THBS1;AURKB;AURKA;SOCS3;WRN;NUAK1;IRAK1;TDG;TP53INP1;TPR;LEO1;SMYD2;RBBP8;MAPK1;BID;SOCS4;CDKN2B;JAG1;SSB;YES1;STAT1;UBE2C;CDKN2A;CBX3;CAV1;PLK2;CBX2;ATAD2;TNFRSF10B;ELL2;TNFRSF10D;COL1A1;TPX2;COL1A2;CDK6;TP53I3;ERCC6
Reactome_2022	Opioid Signaling R-HSA-111885	6/88	0.3510880478740202	0.7043655304312206	0	0	1.2647315729355642	1.323817603982937	ADCY4;GNB4;MAPK1;PLCB1;PLCB2;GNAI2
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	6/88	0.3510880478740202	0.7043655304312206	0	0	1.2647315729355642	1.323817603982937	PSMA5;PSMA3;PSMA4;PSMD14;PSME4;DCP2
Reactome_2022	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	8/122	0.3520794917103004	0.7043655304312206	0	0	1.2131248083409998	1.2663789253055329	BST1;NNMT;MTHFD1L;MTHFD2;SHMT2;NADSYN1;PARP14;PARP9
Reactome_2022	Complement Cascade R-HSA-166658	4/55	0.3552866155521621	0.7043655304312206	0	0	1.3554033895868154	1.40261269618938	CFH;C5AR1;CD59;CPNE2
Reactome_2022	Signaling By FGFR2 R-HSA-5654738	5/72	0.3594154367186515	0.7043655304312206	0	0	1.2897439408462277	1.3197644776347743	TIAL1;NCBP1;SHC1;MKNK1;MAPK1
Reactome_2022	RHOU GTPase Cycle R-HSA-9013420	3/39	0.3608724033314401	0.7043655304312206	0	0	1.4399420024420024	1.467633291666402	IQGAP1;ARHGEF6;EPHA2
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	3/39	0.3608724033314401	0.7043655304312206	0	0	1.4399420024420024	1.467633291666402	SHC1;MKNK1;MAPK1
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	2/23	0.36128342210741	0.7043655304312206	0	0	1.645449396593038	1.6752197324026166	CD86;CD28
Reactome_2022	RAF-independent MAPK1/3 Activation R-HSA-112409	2/23	0.36128342210741	0.7043655304312206	0	0	1.645449396593038	1.6752197324026166	MAPK1;JAK2
Reactome_2022	RHOBTB1 GTPase Cycle R-HSA-9013422	2/23	0.36128342210741	0.7043655304312206	0	0	1.645449396593038	1.6752197324026166	ROCK2;DBN1
Reactome_2022	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	LEF1
Reactome_2022	DNA Damage Reversal R-HSA-73942	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	ASCC3
Reactome_2022	Defective B4GALT1 Causes B4GALT1-CDG (CDG-2d) R-HSA-3656244	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	LUM
Reactome_2022	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	CSPG4
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	CSPG4
Reactome_2022	Defective CHST6 Causes MCDC1 R-HSA-3656225	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	LUM
Reactome_2022	Defective ST3GAL3 Causes MCT12 And EIEE15 R-HSA-3656243	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	LUM
Reactome_2022	Formyl Peptide Receptors Bind Formyl Peptides And Many Other Ligands R-HSA-444473	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	ANXA1
Reactome_2022	Histidine Catabolism R-HSA-70921	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	HNMT
Reactome_2022	Nef Mediated CD4 Down-regulation R-HSA-167590	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	AP2S1
Reactome_2022	Netrin Mediated Repulsion Signals R-HSA-418886	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	UNC5B
Reactome_2022	Noncanonical Activation Of NOTCH3 R-HSA-9017802	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	NOTCH3
Reactome_2022	Phosphate Bond Hydrolysis By NTPDase Proteins R-HSA-8850843	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	ENTPD1
Reactome_2022	Recycling Of eIF2:GDP R-HSA-72731	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	EIF2S1
Reactome_2022	Regulation Of Gene Expression In Early Pancreatic Precursor Cells R-HSA-210747	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	NR5A2
Reactome_2022	SHC-related Events Triggered By IGF1R R-HSA-2428933	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	SHC1
Reactome_2022	Signaling By TGF-beta Receptor Complex In Cancer R-HSA-3304351	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	FKBP1A
Reactome_2022	VEGF Binds To VEGFR Leading To Receptor Dimerization R-HSA-195399	1/8	0.3627077673944676	0.7043655304312206	0	0	2.467746147819274	2.502684047275624	VEGFC
Reactome_2022	Switching Of Origins To A Post-Replicative State R-HSA-69052	6/90	0.3708568377792066	0.7191206141186696	0	0	1.2344877344877343	1.224536742232674	PSMA5;PSMA3;PSMA4;PSMD14;UBE2C;PSME4
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	3/40	0.376030536255153	0.7280709937877963	0	0	1.400950400950401	1.3702484684661642	SHC1;MKNK1;MAPK1
Reactome_2022	GPCR Downstream Signaling R-HSA-388396	36/619	0.3776248436219234	0.730074697669052	0	0	1.0683433835927287	1.0404105345186376	ITGB1;RGS19;SHC1;ROCK2;DGKA;GPR65;C5AR1;ADCY4;CXCR4;PIK3CG;GNAI2;GRK5;TBXA2R;ADORA3;GRM8;MAPK1;ECT2;GPSM3;ANXA1;PLEKHG2;TRPC6;ARHGEF15;RIPK2;F2R;GPR4;RHOC;APLN;PTRH2;GNB4;RGS10;ITGA5;ARHGEF2;PLCB1;PLCB2;ARHGEF6;F2RL3
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	7/108	0.3792190749742438	0.732072326688444	0	0	1.197837798485731	1.1614728883118297	SPCS3;RPL34;SEC61G;SSR1;RPS27L;RPL29;RPS24
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048	2/24	0.3812734234368972	0.7327861820105316	0	0	1.5705730682857857	1.5144070421594469	CDC20;UBE2C
Reactome_2022	Impaired BRCA2 Binding To PALB2 R-HSA-9709603	2/24	0.3812734234368972	0.7327861820105316	0	0	1.5705730682857857	1.5144070421594469	WRN;RBBP8
Reactome_2022	Thromboxane Signaling Thru TP Receptor R-HSA-428930	2/24	0.3812734234368972	0.7327861820105316	0	0	1.5705730682857857	1.5144070421594469	TBXA2R;GNB4
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	11/179	0.391091024223868	0.7401606229803352	0	0	1.131759576524337	1.0625128074893275	LTV1;RPL34;RPP40;WDR75;MPHOSPH10;RPS27L;RIOK2;DDX52;RPL29;RPS24;GNL3
Reactome_2022	Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190	3/41	0.3911135260642834	0.7401606229803352	0	0	1.364010989010989	1.2804754275508976	WRN;RBBP8;TOPBP1
Reactome_2022	Late SARS-CoV-2 Infection Events R-HSA-9772573	4/58	0.3931223952524862	0.7401606229803352	0	0	1.2798995145466272	1.1949580582780894	GALNT1;MGAT4A;PARP9;PARP14
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	HSP90B1
Reactome_2022	Activation Of PUMA And Translocation To Mitochondria R-HSA-139915	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	TP53
Reactome_2022	Adenylate Cyclase Activating Pathway R-HSA-170660	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	ADCY4
Reactome_2022	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	BID
Reactome_2022	Calcineurin Activates NFAT R-HSA-2025928	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	FKBP1A
Reactome_2022	Diseases Associated With Surfactant Metabolism R-HSA-5687613	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	CSF2RA
Reactome_2022	Displacement Of DNA Glycosylase By APEX1 R-HSA-110357	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	TDG
Reactome_2022	Downregulation Of ERBB4 Signaling R-HSA-1253288	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	NEDD4
Reactome_2022	GP1b-IX-V Activation Signaling R-HSA-430116	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	VWF
Reactome_2022	Interleukin-9 Signaling R-HSA-8985947	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	STAT1
Reactome_2022	MET Activates RAS Signaling R-HSA-8851805	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	SHC1
Reactome_2022	Maturation Of Protein 3A R-HSA-9683673	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	GALNT1
Reactome_2022	PI5P Regulates TP53 Acetylation R-HSA-6811555	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	TP53
Reactome_2022	POU5F1 (OCT4), SOX2, NANOG Repress Genes Related To Differentiation R-HSA-2892245	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	HHEX
Reactome_2022	Prostanoid Ligand Receptors R-HSA-391908	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	TBXA2R
Reactome_2022	Regulation Of PTEN Localization R-HSA-8948747	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	NEDD4
Reactome_2022	Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	ALOX5AP
Reactome_2022	TRAF6 Mediated IRF7 Activation In TLR7/8 Or 9 Signaling R-HSA-975110	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	IRAK1
Reactome_2022	Transport Of Nucleotide Sugars R-HSA-727802	1/9	0.3976134208143258	0.7401606229803352	0	0	2.1591636197440587	1.9913427358028453	SLC35B3
Reactome_2022	Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273	2/25	0.4009912340590782	0.7401606229803352	0	0	1.5022077250487291	1.3727410220120198	CCNB2;FOXM1
Reactome_2022	Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192	2/25	0.4009912340590782	0.7401606229803352	0	0	1.5022077250487291	1.3727410220120198	WRN;RBBP8
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	2/25	0.4009912340590782	0.7401606229803352	0	0	1.5022077250487291	1.3727410220120198	GNB4;PIK3CG
Reactome_2022	Regulation Of IFNA/IFNB Signaling R-HSA-912694	2/25	0.4009912340590782	0.7401606229803352	0	0	1.5022077250487291	1.3727410220120198	SOCS3;STAT1
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	2/25	0.4009912340590782	0.7401606229803352	0	0	1.5022077250487291	1.3727410220120198	SHC1;PTPN12
Reactome_2022	TRP Channels R-HSA-3295583	2/25	0.4009912340590782	0.7401606229803352	0	0	1.5022077250487291	1.3727410220120198	TRPC6;TRPV2
Reactome_2022	GABA Receptor Activation R-HSA-977443	4/59	0.4056712513642156	0.7464277617655546	0	0	1.2565619531705692	1.133685490391278	ADCY4;GNB4;KCNJ2;GNAI2
Reactome_2022	NS1 Mediated Effects On Host Pathways R-HSA-168276	3/42	0.4061024604241715	0.7464277617655546	0	0	1.328965905888983	1.1975973412179983	TPR;ISG15;GNL3
Reactome_2022	RND1 GTPase Cycle R-HSA-9696273	3/42	0.4061024604241715	0.7464277617655546	0	0	1.328965905888983	1.1975973412179983	CAV1;EPSTI1;EPHA2
Reactome_2022	Transport To Golgi And Subsequent Modification R-HSA-948021	10/164	0.4096664647918138	0.7519194606938354	0	0	1.1222095876473757	1.0014732473891712	COPB2;ARF4;DYNC1I2;SCFD1;MAN1A2;MGAT4A;KDELR2;CD59;KDELR3;SEC24D
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	5/77	0.4144424095801488	0.7596170568849637	0	0	1.1998598369011213	1.0568620456268791	PSMA5;PSMA3;PSMA4;PSMD14;PSME4
Reactome_2022	Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202	8/130	0.4192784638810142	0.7614425221780391	0	0	1.1330930369342604	0.9849071161954654	PSMA5;PSMA3;PSMA4;PSMD14;SHC1;PSME4;MAPK1;MAP3K7
Reactome_2022	UCH Proteinases R-HSA-5689603	6/95	0.4203263868464618	0.7614425221780391	0	0	1.1648249605348686	1.0095814671608074	PSMA5;PSMA3;PSMA4;PSMD14;PSME4;UCHL3
Reactome_2022	APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409	2/26	0.4204067376723888	0.7614425221780391	0	0	1.439539493748094	1.247407919457867	CDC20;UBE2C
Reactome_2022	FGFR2 Alternative Splicing R-HSA-6803529	2/26	0.4204067376723888	0.7614425221780391	0	0	1.439539493748094	1.247407919457867	TIAL1;NCBP1
Reactome_2022	Role Of Phospholipids In Phagocytosis R-HSA-2029485	2/26	0.4204067376723888	0.7614425221780391	0	0	1.439539493748094	1.247407919457867	FCGR2A;FCGR1A
Reactome_2022	Retinoid Metabolism And Transport R-HSA-975634	3/43	0.4209797175136197	0.7614425221780391	0	0	1.2956730769230769	1.1209782836680295	GPC1;AGRN;HSPG2
Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	5/78	0.4253841679638497	0.7614425221780391	0	0	1.1833605630262662	1.01149234417099	CD86;PDGFRB;RHOG;PDGFB;CD28
Reactome_2022	Protein Folding R-HSA-391251	6/96	0.4301790960775716	0.7614425221780391	0	0	1.1518212427303336	0.971623018637794	TUBB6;TUBB;TBCD;GNB4;CCT8;TP53
Reactome_2022	Regulation Of PTEN Gene Transcription R-HSA-8943724	4/61	0.4306047751615766	0.7614425221780391	0	0	1.212343415826459	1.0214776507470258	HDAC2;CBX2;MAPK1;TP53
Reactome_2022	Activation Of AMPK Downstream Of NMDARs R-HSA-9619483	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	PRKAA1
Reactome_2022	Activation Of AP-1 Family Of Transcription Factors R-HSA-450341	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	MAPK1
Reactome_2022	Folding Of Actin By CCT/TriC R-HSA-390450	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	CCT8
Reactome_2022	Glucocorticoid Biosynthesis R-HSA-194002	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	HSD11B2
Reactome_2022	Glycoprotein Hormones R-HSA-209822	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	INHBB
Reactome_2022	IRAK1 Recruits IKK Complex R-HSA-937039	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	IRAK1
Reactome_2022	IRAK2 Mediated Activation Of TAK1 Complex R-HSA-937042	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	MAP3K7
Reactome_2022	MAPK3 (ERK1) Activation R-HSA-110056	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	JAK2
Reactome_2022	Organic Cation Transport R-HSA-549127	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	RUNX1
Reactome_2022	Purine Ribonucleoside Monophosphate Biosynthesis R-HSA-73817	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	GMPS
Reactome_2022	RHO GTPases Activate KTN1 R-HSA-5625970	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	RHOG
Reactome_2022	RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	RUNX1
Reactome_2022	Receptor Mediated Mitophagy R-HSA-8934903	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	ATG12
Reactome_2022	Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	TRPC6
Reactome_2022	SLBP Independent Processing Of Histone Pre-mRNAs R-HSA-111367	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	NCBP1
Reactome_2022	Urea Cycle R-HSA-70635	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	TINAGL1
Reactome_2022	Zinc Influx Into Cells By SLC39 Gene Family R-HSA-442380	1/10	0.430608874611029	0.7614425221780391	0	0	1.9191549867966688	1.6169937918616344	SLC39A10
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	10/167	0.432010746760599	0.7628877192457127	0	0	1.10058997915994	0.9237304680647492	PSMA5;PSMA3;PSMA4;PSMD14;NCBP1;RPL34;PSME4;RPS27L;RPL29;RPS24
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	7/114	0.4335738113699418	0.7646132754564515	0	0	1.130308548653106	0.9445912005786176	NNMT;RPL34;RPS27L;HNMT;RPL29;RPS24;PAPSS2
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	3/44	0.4357289362517542	0.7663426709009963	0	0	1.2640042883945324	1.0500525201277384	ITGB1;FKBP1A;TGFB3
Reactome_2022	TNF Signaling R-HSA-75893	3/44	0.4357289362517542	0.7663426709009963	0	0	1.2640042883945324	1.0500525201277384	TNF;MAP3K7;BIRC2
Reactome_2022	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	2/27	0.4394939252109108	0.7686825187806778	0	0	1.3818847209515095	1.136090798161748	CCL2;DCP2
Reactome_2022	Effects Of PIP2 Hydrolysis R-HSA-114508	2/27	0.4394939252109108	0.7686825187806778	0	0	1.3818847209515095	1.136090798161748	TRPC6;DGKA
Reactome_2022	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	2/27	0.4394939252109108	0.7686825187806778	0	0	1.3818847209515095	1.136090798161748	WRN;RBBP8
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	2/27	0.4394939252109108	0.7686825187806778	0	0	1.3818847209515095	1.136090798161748	CDH5;CAV1
Reactome_2022	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	6/97	0.4400044762675604	0.7686825187806778	0	0	1.139103320921503	0.93517008485356	PLK4;DYNC1I2;CEP135;TUBB;CEP63;SDCCAG8
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	11/186	0.4406021433638251	0.768697589692235	0	0	1.0860832894043226	0.8901679613328949	BST1;NNMT;MTHFD1L;MTHFD2;SHMT2;GPC1;NADSYN1;PARP14;PARP9;AGRN;HSPG2
Reactome_2022	ER To Golgi Anterograde Transport R-HSA-199977	8/133	0.4444578633289546	0.7743892011272174	0	0	1.1057221711131555	0.8966301352941924	COPB2;ARF4;DYNC1I2;SCFD1;KDELR2;CD59;KDELR3;SEC24D
Reactome_2022	Hedgehog Off State R-HSA-5610787	6/98	0.4497970278658816	0.7766071366613448	0	0	1.1266618756737334	0.900156473325138	PSMA5;PSMA3;PSMA4;PSMD14;PSME4;ADCY4
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	6/98	0.4497970278658816	0.7766071366613448	0	0	1.1266618756737334	0.900156473325138	PSMA5;PSMA3;PSMA4;PSMD14;PSME4;RUNX1
Reactome_2022	ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389	3/45	0.4503349831577125	0.7766071366613448	0	0	1.233843537414966	0.9843154204596892	HDAC2;CBX3;ERCC6
Reactome_2022	Heme Signaling R-HSA-9707616	3/45	0.4503349831577125	0.7766071366613448	0	0	1.233843537414966	0.9843154204596892	MEF2C;LY96;TLR4
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	2/28	0.4582305361585903	0.7766071366613448	0	0	1.3286649306777394	1.0368673484826212	HLA-B;SEC24D
Reactome_2022	DAP12 Signaling R-HSA-2424491	2/28	0.4582305361585903	0.7766071366613448	0	0	1.3286649306777394	1.0368673484826212	TYROBP;SHC1
Reactome_2022	Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943	2/28	0.4582305361585903	0.7766071366613448	0	0	1.3286649306777394	1.0368673484826212	GLRX;TYMS
Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	6/99	0.4595514225938772	0.7766071366613448	0	0	1.1144879883882817	0.8665193521202486	HSPH1;TPR;HSPA6;SERPINH1;MAPK1;TNFRSF21
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	11/189	0.4617599690394261	0.7766071366613448	0	0	1.0676074878726316	0.8249510571624106	LTV1;RPL34;RPP40;WDR75;MPHOSPH10;RPS27L;RIOK2;DDX52;RPL29;RPS24;GNL3
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	HSP90B1
Reactome_2022	Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	MAP3K7
Reactome_2022	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	CASP3
Reactome_2022	Aspartate And Asparagine Metabolism R-HSA-8963693	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	FOLH1
Reactome_2022	CASP8 Activity Is Inhibited R-HSA-5218900	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	TNFRSF10B
Reactome_2022	Dermatan Sulfate Biosynthesis R-HSA-2022923	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	CSPG4
Reactome_2022	Dimerization Of Procaspase-8 R-HSA-69416	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	TNFRSF10B
Reactome_2022	Endosomal/Vacuolar Pathway R-HSA-1236977	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	HLA-B
Reactome_2022	Establishment Of Sister Chromatid Cohesion R-HSA-2468052	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	CDCA5
Reactome_2022	Killing Mechanisms R-HSA-9664420	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	CYBA
Reactome_2022	RHO GTPases Activate IQGAPs R-HSA-5626467	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	IQGAP1
Reactome_2022	Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	HIF1A
Reactome_2022	SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588	1/11	0.4617985732177805	0.7766071366613448	0	0	1.727148080438757	1.3344403274534646	NCBP1
