Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_down	SODIUM PYRUVATE 23662274 mouse GSE5497 sample 3565	36/423	0.0059625602267561	0.0173125140989093	0	0	1.6266332872169884	8.332031012219145	OLFML2B;DYRK2;PSMD14;GDI2;CDCA8;SMC4;HSP90B1;CDC20;TUBB6;LASP1;PDLIM3;PPP4R1;PRDX4;CHSY1;SEC61G;GPC1;TDG;SERPINH1;WBP5;PLS3;CCT8;ECT2;SH3GLB1;DDX39;SHFM1;F2R;PTPN12;PSMA5;FKBP1A;COL3A1;MARCKS;PSMA4;CKS2;BIRC5;VCL;PPIC
Drug_Perturbations_from_GEO_down	doxycycline DB00254 human GSE41035 sample 3041	28/308	0.0060592422333586	0.0175368453100091	0	0	1.745548266166823	8.913067116650057	PKN3;CDCA5;LY96;NID1;LGALS1;SERPINH1;SPP1;NUSAP1;CTHRC1;UBE2C;TUBB;TPX2;HCK;HEYL;COL4A2;KIAA0101;PRC1;NOX4;HCLS1;CENPM;HOXB2;S100A4;MNS1;TP53;FAM60A;ASF1B;ARHGEF6;CDKN3
Drug_Perturbations_from_GEO_down	Bisphenol A 6623 human GSE17624 sample 2658	16/147	0.0067480454144378	0.0194680032244005	0	0	2.12512292269489	10.622431995940454	MARCKSL1;ANXA2;RPL34;IGFBP3;TUBB;HLA-B;CRIP2;FSTL1;ACTB;KRT18;S100A4;AGRN;TMSB10;FJX1;RPL17;S100A10
Drug_Perturbations_from_GEO_down	imatinib DB00619 human GSE22433 sample 2526	20/200	0.0068829842532574	0.0197940598111192	0	0	1.9354005167958657	9.635784288224585	ACTN1;FHOD1;RPP40;SPRY4;KIAA0020;VEGFC;VASH1;RND3;THBS1;TM4SF1;PPM1F;CTGF;SPRED1;CLEC1A;GFOD1;PLAU;CCL2;HOXB2;FJX1;TNFRSF21
Drug_Perturbations_from_GEO_down	doxycycline DB00254 human GSE41035 sample 3040	24/255	0.0069759784753473	0.0199978049626625	0	0	1.811536735906484	8.99479197519327	CMTM3;LHFP;CAV1;RNASE6;LY96;IFI30;PRSS23;THBS1;PYCARD;FGD5;LGALS1;COL4A2;COL5A1;PLAU;KDELC2;CD109;SERPINH1;SPP1;HCLS1;RBM34;TP53;ASF1B;ARHGEF6;TMEM45A
Drug_Perturbations_from_GEO_down	NVP-TNKS656 27924 human GSE55624 sample 3249	30/340	0.0069998271474131	0.0200026706142849	0	0	1.6896865061335755	8.384004485889056	SHMT2;C1ORF198;HMMR;FOXM1;CRIP1;RND3;PDLIM1;NUAK1;RB1CC1;NUSAP1;STK38L;PLS3;SNX6;MARCKSL1;CAV1;SLC39A10;NMI;ZWINT;BACE2;TMEM2;MARCKS;SLC7A7;KLHL5;NFE2L3;GARS;KIF20A;PAM;CDKN3;PPIC;TMEM45A
Drug_Perturbations_from_GEO_down	Argyrin A 24978550 human GSE8565 sample 3054	30/341	0.0072866188481678	0.0207565199365791	0	0	1.6841628549431638	8.288970675924954	POMP;TYMS;PRSS23;ACTB;CDC20;TUBB6;PRDX4;MRPL1;RACGAP1;CCND1;S100A16;RARS;CCT8;LYAR;TMSB10;SSB;CBX3;TUBB;RPP40;ZWINT;PSMA4;KRT18;KIAA0101;PRC1;HAT1;TAX1BP3;TRIP13;ABCE1;RPS24;EIF4G2
Drug_Perturbations_from_GEO_down	chromium 23976 human GSE6907 sample 3534	25/270	0.007320289374002	0.0207868594488171	0	0	1.7795155445355713	8.750065528694762	ARF4;COPB2;ROCK2;RPL34;RPS27L;PLOD2;GLRX;PTPRK;HNMT;TFPI;LIPA;HIF1A;HSP90B1;CORO1C;GOLGA5;SSR1;CD59;A2M;RPL17;TMSB10;IL32;HLA-B;UCHL3;TAX1BP3;EIF4G2
Drug_Perturbations_from_GEO_down	HYPOCHLOROUS ACID 24341 human GSE11630 sample 3197	21/215	0.0074333424702176	0.0210417186539389	0	0	1.8858636180383572	9.244087924448896	CYFIP1;ANXA2;RPL34;PLK2;IGFBP3;SHFM1;GDI2;GLRX;CLDN1;ACTB;EFNA1;LGALS1;KRT18;MAFB;ENC1;SPP1;PLS3;PFN1;RPL17;TMSB10;S100A10
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2195 sample 3619	29/329	0.0080237021814595	0.022641884593306	0	0	1.6871325828642902	8.141014226415749	DLX5;RPL34;TGFB1I1;CRIP1;GNAI2;TUBB6;LGALS1;SERPINH1;PRKCDBP;TMSB10;S100A11;S100A10;SNX6;POSTN;ANXA2;TPM4;KCNJ8;LUM;IGFBP3;FKBP1A;UGDH;PSMA3;COL3A1;DAP;MARCKS;COL1A2;COL4A2;CALU;TAGLN2
Drug_Perturbations_from_GEO_down	apratoxin A 6326668 human GSE2742 sample 3066	20/203	0.0080733282619285	0.0227109514657991	0	0	1.903367645189986	9.172689289813318	CYFIP1;ANXA2;SHC1;TUBB;GDI2;MSN;CYBA;ARPC5;ACTB;ZWINT;TPX2;TP53I3;CALU;SMS;MYH9;KDELR2;PFN1;PHLDA2;ABCE1;TNFRSF21
Drug_Perturbations_from_GEO_down	apratoxin A 6326668 human GSE2742 sample 3069	35/417	0.0081602975420157	0.0228843126721745	0	0	1.6010693470315125	7.698701363591797	ITGB1;COPB2;GRN;HDAC2;TINAGL1;PSMD14;GDI2;TYMS;HSP90B1;CDC20;RARS;ENC1;AP2S1;CCT8;PHLDA2;RPL17;CLIC1;S100A11;PPP1R14B;MARCKSL1;TNFRSF12A;UBE2C;CBX3;TUBB;ATAD2;REXO2;GNL3;EHD4;PSMA4;PRC1;NFE2L3;TRIP13;FAM98A;RPL29;AGRN
Drug_Perturbations_from_GEO_down	imatinib DB00619 human GSE19567 sample 2527	30/344	0.0082060241942095	0.0229412998370625	0	0	1.6678029963218803	8.010268890313554	TES;SHMT2;TARS;TXN;TRIAP1;ACTB;HHEX;PRDX4;IRAK1;CCT8;CLIC1;TMSB10;S100A11;CAP1;ANXA1;SSB;RHOG;LAPTM5;DDX10;MSN;UTP11L;REXO2;RCN1;KRT18;MTHFD2;BOLA2;GARS;FXYD5;PFN1;FAM60A
Drug_Perturbations_from_GEO_down	bicalutamide DB01128 human GSE7708 sample 3088	27/302	0.0085961851040959	0.0239578862623414	0	0	1.7126659856996935	8.146187463434437	ARF4;CDKN1A;TXNDC9;ACTB;PRDX4;SEC61G;RARS;AP2S1;WBP5;PGM2;CLIC1;TMSB10;S100A11;HOXC6;MARCKSL1;DYNLT1;PLK2;HLA-B;PSMA4;KRT18;MAFB;SMS;KDELR2;TAX1BP3;PFN1;RPS24;EIF4G2
Drug_Perturbations_from_GEO_down	haloperidol 3559 mouse GSE6511 sample 2471	21/218	0.0086517990843499	0.0240386909943631	0	0	1.856847120210986	8.820001525902905	CD53;TXNDC9;TRPC6;TNFAIP6;SCHIP1;DYNLT3;HTRA1;LY86;GNAI2;CLDN5;ODF2L;HSPH1;COL4A2;COL4A1;MAN1A2;SERPINH1;TACC3;FSCN1;MPHOSPH10;CCDC90B;TXNDC5
Drug_Perturbations_from_GEO_down	acrylamide 6579 rat GSE29004 sample 3110	25/274	0.0087521685883794	0.0242429700469529	0	0	1.7505536163344968	8.294917384040996	COL15A1;SPARC;CRIP2;LAMC1;NID1;LGALS1;SERPINH1;PRKCDBP;SPP1;CAPN2;EVI5;S100A10;TPM4;LUM;CAV1;COL1A1;COL3A1;COL1A2;COL4A2;COL4A1;COL5A2;S100A4;KDELR3;PFN1;NES
Drug_Perturbations_from_GEO_down	Cobalt dichloride hexahydrate 24643 rat GSE51207 sample 3116	28/317	0.0088358469648991	0.0243999076737122	0	0	1.6903714129127034	7.993662137848122	POPDC2;CDKN1A;NOTCH1;HTRA1;GLRX;SLC1A5;TYMS;TFPI;RND3;LGALS1;ZMAT3;CASP3;TP53INP1;PLEK2;CD36;FILIP1L;PHLDA2;GTSE1;TGFB3;PLK2;PARP14;TLR1;RAB32;COL3A1;SLC7A7;PLCB1;PHLDB2;CDKN3
Drug_Perturbations_from_GEO_down	methamphetamine 10836 mouse GSE30305 sample 2609	27/303	0.0089616485002182	0.0246718554746861	0	0	1.7063690766976063	8.04519077340355	FOXC2;CDKN1A;SAMD9L;THBS2;UACA;CTGF;SOCS3;TUBB6;ADAMTS2;SERPINH1;SPP1;CASP1;TIMP1;S100A11;SLC38A5;S100A10;VWF;LHFP;CAV1;HSPG2;CLDN5;COL1A2;COL5A1;COL4A1;ZYX;KDELR3;FXYD5
Drug_Perturbations_from_GEO_down	Bisphenol A 6623 human GSE17624 sample 2660	25/275	0.0091437702725343	0.0250967311735516	0	0	1.7434579439252336	8.184981457174237	CYFIP1;COL18A1;COL12A1;LAMC1;HIF1A;ACTB;LASP1;PTTG1;TIMP1;TMSB10;S100A10;ARRDC4;JAG1;LAMB3;PLK2;IGFBP3;SHFM1;HLA-B;KRT18;CKS2;MYH9;RPL29;PFN1;FJX1;BIRC2
Drug_Perturbations_from_GEO_down	estradiol 5757 human GSE24592 sample 3344	26/290	0.0094575914928745	0.025879409448684	0	0	1.7173583354593644	8.004499913729015	SCHIP1;CXCR4;CLDN1;RND3;KIF15;CTGF;LIMA1;ZMYM1;HHEX;ENC1;ST8SIA4;STK38L;A2M;GBP1;STIL;IFNGR1;PLK2;VEGFC;TM4SF1;EFNA1;ASPM;FAS;LPHN2;DCP2;TNFRSF21;CREB5
Drug_Perturbations_from_GEO_down	cisplatin DB00515 human GSE47856 sample 3152	32/379	0.0102044100741266	0.0278386172112881	0	0	1.6099723201964968	7.381618909889937	SEMA5A;NRP1;NNMT;MCTP1;LAMA4;TNC;PTPRK;EPRS;TFPI;KCNT2;MTHFD1L;CDH2;STC2;SPP1;ADAMTS9;ITGA2;FN1;SLC39A10;LAMB1;INPP4B;DIAPH2;CDK6;COL5A2;TBXAS1;CDH13;GARS;TCF4;PLCB1;LPHN2;PAM;DOCK1;TMEM45A
Drug_Perturbations_from_GEO_down	decitabine DB01262 human GSE29077 sample 2539	28/321	0.0103679102530921	0.0281994667425971	0	0	1.66693642025263	7.616298840793161	NNMT;TGFB1I1;SERPINE1;KIF11;HIF1A;RND3;ACTB;SYNCRIP;RACGAP1;IRAK1;SPP1;WBP5;PLS3;PPP1R14B;ANXA1;SSB;TPM4;TUBB;UGDH;MELK;KIAA0101;MTHFD2;COL5A2;MPHOSPH10;S100A4;TGFBI;PFN1;EIF4G2
Drug_Perturbations_from_GEO_down	phenol 996 human GSE6907 sample 3528	24/264	0.0104964386404551	0.0284633155925855	0	0	1.742763772175537	7.94128524011873	ARF4;MARCKSL1;DYNLT1;SHMT2;ROCK2;RPS27L;ARPC5;LIPA;HSP90B1;PSMA5;UGDH;MARCKS;KRT18;SEC61G;CALU;CKS2;SSR1;TAX1BP3;ALDH18A1;A2M;CLIC1;RPL17;TMSB10;BIRC2
Drug_Perturbations_from_GEO_down	PBDE 85 177368 human GSE8588 sample 3051	23/250	0.0105511807334883	0.0285260964141915	0	0	1.7653774081136169	8.035146180296785	MARCKSL1;TUBB;SHFM1;CDCA8;KIF11;EPRS;TYMS;CLDN1;SMC4;ACTB;ZWINT;SYTL2;PRDX4;PSMA4;PTTG1;NUSAP1;FSCN1;CD59;OIP5;KIF20A;CLIC1;TMSB10;CDKN3
Drug_Perturbations_from_GEO_down	Vincristine 5978 human GSE7556 sample 3092	31/367	0.0112620742175335	0.0303571731893515	0	0	1.6101610051915505	7.223688603879001	TOP2A;PSMD14;GDI2;TARS;EPRS;LIMA1;RACGAP1;RARS;SPP1;PLS3;CCT8;S100A11;S100A10;SSB;TNFRSF12A;DYNLT1;CBX3;IGFBP3;SHFM1;UGDH;PSMA4;KIAA0101;MTHFD2;BOLA2;HAT1;DNAJB11;COL5A2;GARS;S100A4;PFN1;BIRC2
Drug_Perturbations_from_GEO_down	MT19c compound SID 134222379 human GSE23616 sample 3352	27/309	0.0114307299709809	0.0307200867970114	0	0	1.6695254601960317	7.465199516713222	COL18A1;GRN;SPARC;TNFAIP2;CRIP2;PLOD1;ACTB;FAM129B;LGALS1;TIMP1;TMSB10;TNFRSF12A;LAMB3;ITGA3;TUBB;IGFBP3;HLA-B;KRT7;CYBA;RHOC;KRT18;COL6A1;TAGLN2;HOXB2;S100A4;PFN1;AGRN
Drug_Perturbations_from_GEO_down	methylprednisolone 6741 rat GSE490 sample 3665	28/326	0.012580533437451	0.033543395460506	0	0	1.6385273897209136	7.169548024645275	NRP1;SPARC;POMP;RPS27L;NEXN;CRIP2;FSTL1;ACTB;LGALS1;SERPINH1;CD59;TMSB10;POSTN;EGFL7;ANXA2;KCNJ8;LUM;F2R;RUNX1;COL1A1;FKBP1A;MARCKS;NEDD4;S100A4;PFN1;TP53;EIF4G2;TNFRSF21
Drug_Perturbations_from_GEO_down	Monuron 8800 rat GSE51163 sample 2467	28/326	0.012580533437451	0.033543395460506	0	0	1.6385273897209136	7.169548024645275	TROAP;COL12A1;CCNF;CRIP2;GLRX;SEMA3F;SLC2A5;FOXM1;AURKA;CCNB2;GLIPR1;ODF2L;LGALS1;TK1;MARCKSL1;CMTM3;MX2;INHBB;PARP14;TM4SF1;EHD2;CENPE;CENPF;MARCKS;BIRC5;FAM64A;S100A4;ASF1B
Drug_Perturbations_from_GEO_down	2,3-dimethoxy-1,4-naphtoquinone (DMNQ) 3136 human GSE39843 sample 3682	23/254	0.0125927032791932	0.033543395460506	0	0	1.7344365833171804	7.587531730847445	TOP2A;SEMA5A;GUCY1B3;LXN;SCHIP1;LAMB1;HMMR;OLFML2A;CLDN1;SYTL2;CTGF;CDC20;HSD11B2;ASPM;NUAK1;SLC7A7;ENC1;EPSTI1;NUSAP1;KNTC1;KIF20A;LRRCC1;CTHRC1
Drug_Perturbations_from_GEO_down	3,3',4,4'-Tetrachlorobiphenyl 36187 human GSE6878 sample 3273	27/312	0.0128574803356654	0.0341479551267821	0	0	1.651685393258427	7.1911566059455385	TOP2A;CSE1L;RPS27L;TRIAP1;TYMS;ACTB;AURKA;PDLIM1;PTTG1;NUSAP1;PLS3;OIP5;MARCKSL1;TUBB;SHFM1;ZWINT;FKBP1A;TPX2;KRT18;MELK;KIAA0101;PRC1;UBE2T;HAT1;CKS2;PFN1;CDKN3
Drug_Perturbations_from_GEO_down	SODIUM ARSENITE 443495 mouse GSE11056 sample 3356	25/285	0.0139007380801257	0.0368104589042626	0	0	1.6755032350826744	7.164139085397495	CDKN1A;MCTP1;SERPINE1;PLEK;THBS1;HSPH1;ARSJ;CLEC5A;CCL3;EMILIN2;CD300LF;HAVCR2;CTHRC1;ATP8B1;PLAUR;VEGFC;PILRA;LILRB4;MMP9;BST1;HECW2;MAFF;ALOX5AP;NOX4;MSRB3
Drug_Perturbations_from_GEO_down	Bisphenol A 6623 human GSE17624 sample 2656	32/388	0.0139936133366099	0.0369480492484176	0	0	1.5685097297240165	6.696209968928882	CYFIP1;RPL34;PAK1IP1;DYSF;SLC1A5;LAMC1;PRDX4;CCND1;IRAK1;TIMP1;S100A11;CEP55;S100A10;CAP1;MARCKSL1;DYNLT1;TUBB;MSN;ZWINT;DAP;ARPC2;COL4A2;PRC1;DNAJB11;ZYX;MYH9;S100A4;FXYD5;TGFBI;AGRN;PFN1;ASF1B
Drug_Perturbations_from_GEO_down	imatinib DB00619 human GSE20876 sample 2510	17/173	0.0141860998717685	0.0373470792542476	0	0	1.895324913182056	8.06554128680576	RGS19;SHMT2;TRIAP1;PUS7;FOXM1;GNL3;TPX2;UGDH;KDELC1;RARS;SMS;OIP5;S100A4;GARS;TRIP13;PFN1;CEP55
Drug_Perturbations_from_GEO_down	Cisplatin DB00515 human GSE28274 sample 3253	31/374	0.0144291680251742	0.0378765660660824	0	0	1.5767059777724193	6.682873905808389	LXN;GDI2;NMD3;TTK;PTPRK;HIF1A;ACTB;HSP90B1;AURKA;GOLGA5;LGALS1;RACGAP1;RARS;TRIM24;NUSAP1;CLIC1;ANXA2;UBE2C;ATP8B1;PLK2;TUBB;CAV1;SYTL2;TPX2;ANLN;MELK;PRC1;HAT1;DNAJB11;RPL29;PRR11
Drug_Perturbations_from_GEO_down	methylprednisolone 6741 rat GSE490 sample 3670	28/330	0.0146128427778118	0.0382475276184465	0	0	1.6164774666857005	6.830998568030427	ARF4;NRP1;MYLK2;COL15A1;SPARC;SH3KBP1;RPS27L;FSTL1;UACA;ACTB;PDLIM1;LGALS1;GPC1;SERPINH1;TMSB10;POSTN;LUM;SHFM1;FN1;COL1A1;RCN3;COL3A1;COL1A2;COL5A1;NEDD4;PFN1;EIF4G2;TNFRSF21
Drug_Perturbations_from_GEO_down	diclofenac DB00586 human GSE28185 sample 3057	24/273	0.0153330517555527	0.0400166061712837	0	0	1.678962347991405	7.014275773956508	MARCKSL1;LEPRE1;RPL34;TUBB;GMPS;CKAP2;CXCR4;MCM10;TYMS;ZWINT;PDLIM1;CCNB2;ASPM;TUBB6;RACGAP1;BOLA2;CKS2;NUSAP1;FBXO5;RPL17;RPS24;NUCB2;EIF4G2;ASF1B
Drug_Perturbations_from_GEO_down	cisplatin DB00515 human GSE47856 sample 3147	19/203	0.0160208131408934	0.0416910497585785	0	0	1.7966047761435266	7.426924442954268	CCNF;WDR41;CDCA8;KIF23;HMMR;KIF15;CDC20;CENPE;ASPM;CENPF;SGOL2;FOLH1;CKS2;NOX4;FAM64A;OIP5;ULBP1;BUB1;CDKN3
Drug_Perturbations_from_GEO_down	Bisphenol A 6623 human GSE17624 sample 2661	27/318	0.0161406973623274	0.041882326776384	0	0	1.6171087686783274	6.672856074269537	GRN;COL12A1;CRIP2;MEOX1;FSTL1;ACTB;CTGF;LGALS1;ENC1;AP2S1;PLS3;TMSB10;S100A11;CEP55;S100A10;CAP1;MARCKSL1;JAG1;ANXA2;DYNLT1;PLK2;TUBB;IGFBP3;CAV1;ZWINT;MYH9;S100A4
Drug_Perturbations_from_GEO_down	HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3385	28/333	0.0163034540067533	0.0421834354386768	0	0	1.6003195722648147	6.58752074651377	TOP2A;FHOD1;LST1;PDGFB;FOXM1;AURKB;LFNG;SGOL2;CCND1;ZMAT3;ST8SIA4;EMILIN2;E2F2;OIP5;FBXO5;FILIP1L;ECT2;GPSM3;MEF2C;UBE2C;RHOG;ANLN;FES;PRC1;UBE2T;CKS2;FAM64A;SIPA1
Drug_Perturbations_from_GEO_down	PLX4032 DB05238 human GSE24862 sample 2570	32/393	0.0165468035445846	0.0425828309519163	0	0	1.5463682725157202	6.342525862764056	TNFAIP6;ARHGAP18;ANTXR2;CLDN1;PIK3CG;CTGF;ESM1;SPRED1;CCND1;CASP3;CASP4;GPR116;CCL2;RNF152;LYAR;ZNF443;JAG1;IL4R;MLKL;DDX58;ITGA2;SPRY4;LIF;PLAUR;SERPINB8;NFKB2;PTPRE;IRF1;MAFF;ESAM;PHLDB2;EPHA2
Drug_Perturbations_from_GEO_down	curcumin 969516 mouse GSE23639 sample 3442	38/484	0.0165521303035688	0.0425828309519163	0	0	1.487928013542007	6.102350579921844	GPR65;FHOD1;TNFAIP2;SLC1A5;IFI30;RASGRP3;AURKA;CDC20;CCNB2;TUBB6;LASP1;HSPH1;CCL3;EMILIN2;CCL2;BCAP29;TK1;BID;PELO;CLIC1;ACTR3;DDX39;ANXA1;TPM4;IFNGR1;ARHGAP25;CKAP4;FMNL3;EHD4;MAFB;PRC1;CKS2;FAM64A;KIF20A;TRIP13;FAM98A;ASF1B;MYO1G
Drug_Perturbations_from_GEO_down	Cadmium dichloride 24947 rat GSE31503 sample 3282	19/204	0.0167926788016201	0.0430789459030198	0	0	1.7867979503667235	7.302307793238944	TOP2A;COL18A1;GRN;STAT1;UBE2C;PZP;LEF1;KIF11;TYMS;ACTB;COL3A1;PRDX4;RACGAP1;PTTG1;GJA4;NUSAP1;ECT2;BUB1;CDKN3
Drug_Perturbations_from_GEO_down	metoprolol DB00264 human GSE11223 sample 3287	31/379	0.0171033982766962	0.043751752532172	0	0	1.5536335450695704	6.320924062219942	LTV1;TOP2A;FKBP11;LXN;TXNDC9;TNFAIP6;KIAA0020;CXCR4;ARHGAP15;HIF1A;HSP90B1;SCFD1;SPRED1;HSPH1;MRPL1;RACGAP1;CHSY1;ENC1;CASP1;WBP5;PLEK2;PHLDA2;LYAR;PDGFRB;POSTN;CKAP4;GNL3;HEYL;COL3A1;DNAJB11;PECAM1
Drug_Perturbations_from_GEO_down	2,3,7,8-tetrachlorodibenzo-p-dioxin 10852289 human GSE24193 sample 3189	25/291	0.0175936742648742	0.044752360172342	0	0	1.6371829105473965	6.614572358151362	POMP;TNFAIP2;RPS27L;CXCR4;TARS;PLOD2;TCIRG1;ACTB;LGALS1;CHSY1;SEC61G;SPP1;CCL3;TIMP1;CD53;EGFL7;CD300A;HLA-B;CYBA;MMP9;PSMA3;PSMA4;HLA-DRA;RPS24;ITGB3BP
Drug_Perturbations_from_GEO_down	cytarabine 6253 human GSE5681 sample 2599	25/291	0.0175936742648742	0.044752360172342	0	0	1.6371829105473965	6.614572358151362	RPL34;CSE1L;GDI2;KIAA0020;GMPS;TARS;HMMR;TRIAP1;IFI30;CDC20;SYNCRIP;HSPH1;PTTG1;RARS;RPL17;DDX18;UBE2C;ISG15;ZWINT;GNL3;CKS2;GARS;ABCE1;RPS24;METAP2
Drug_Perturbations_from_GEO_down	Retinoic acid 444795 human GSE23702 sample 3231	31/380	0.0176829719824791	0.044853156461176	0	0	1.54909839067583	6.250849231188731	SPARC;NUDT5;TRAM2;TNF;C1ORF112;KIF15;DOCK10;SGOL2;LGALS1;PPP2R3C;STAB1;CLEC5A;CAPN2;SACS;CD58;LRRCC1;STIL;ANXA2;LHFP;MCAM;RPP40;EMR2;NPM3;SERPINB8;MMP9;PTPRE;MYO1B;FCGR2A;FSCN1;MNS1;TNFRSF21
Drug_Perturbations_from_GEO_down	Insulin 3989 human GSE22309 sample 3370	25/292	0.0182782036079234	0.0462331032435711	0	0	1.6309636319087122	6.527191460773624	DYRK2;SMC4;FSTL1;CTGF;IFI16;SACS;GPSM3;MICB;ANXA1;LUM;ACTN1;CAV1;LY86;MSN;NMI;PARVB;COL3A1;MARCKS;COL1A2;TYROBP;RAB31;CALU;HCLS1;DHX29;FBN1
Drug_Perturbations_from_GEO_down	methylprednisolone 6741 rat GSE490 sample 3660	27/322	0.018677838964531	0.04711197928763	0	0	1.5948390782708055	6.348125440622268	ITGB1;SPARC;GDI2;NEXN;CRIP2;UACA;ACTB;PDLIM3;LGALS1;GPC1;TMSB10;POSTN;EGFL7;LUM;F2R;RHOC;RUNX1;COL1A1;EFNA1;COL1A2;NEDD4;IRF1;PSME4;S100A4;EIF4E2;TP53;TNFRSF21
Drug_Perturbations_from_GEO_down	etanercept DB00005 human GSE11903 sample 2608	23/264	0.0190938452290815	0.0480271371639572	0	0	1.6615780021056543	6.577172476938437	CDKN1A;TNFRSF12A;SAMD9;ZWILCH;DDX58;TROAP;SERPINE1;C5AR1;RPP40;TNC;PLAUR;CRIP2;PRDM1;PRSS23;AURKB;CENPE;FCGR2A;PLAU;SPP1;CCL3;KIF20A;S100A3;TNFRSF21
Drug_Perturbations_from_GEO_down	Cobalt dichloride hexahydrate 24643 rat GSE51207 sample 3117	28/338	0.0194642553641823	0.0488173461809284	0	0	1.5740847114309036	6.2005960148264885	TOP2A;NRP1;NOTCH1;PZP;LEF1;HTRA1;SLC1A5;TYMS;TFPI;LGALS1;ZMAT3;CASP3;NUSAP1;PLEK2;A2M;GTSE1;TGFB3;CARD9;PARP14;TLR1;CENPE;COL3A1;SLC7A7;TRIP13;TGFBI;PLCB1;ASF1B;CDKN3
Drug_Perturbations_from_GEO_down	ZINC ACETATE 11192 human GSE2964 sample 3590	31/383	0.019516126214081	0.0488173461809284	0	0	1.5356475350307588	6.045098281526779	ARF4;DYNC1I2;PSMD14;CSE1L;CDC20;LASP1;PTTG1;RARS;CCT8;LYAR;TXNDC5;CD53;CAP1;DDX18;SSB;UBE2C;UCHL3;GNL2;PUS7;GNL3;TPX2;TBC1D4;PRC1;UBE2T;BOLA2;TACC3;TRIP13;PFN1;ASF1B;CDKN3;METAP2
Drug_Perturbations_from_GEO_down	pertuzumab DB06366 human GSE31432 sample 3124	26/309	0.0199145432336889	0.0496763329834837	0	0	1.6004257471233974	6.267755353034185	HDAC2;ROCK2;HTRA1;LAMC1;SPP1;PDK3;SSR1;ECT2;ANXA1;RIPK2;TUBB;IGFBP3;CCDC14;AP3B1;UGDH;CENPF;MARCKS;RAB31;KIAA0101;PRC1;FRG1;S100A4;PAM;RPS24;DCP2;EIF4G2
Drug_Perturbations_from_GEO_down	etanercept DB00005 human GSE41663 sample 2602	27/324	0.0200593703569107	0.0498997560118193	0	0	1.5839291794347974	6.191672431971776	C1ORF198;TXN;KIF11;HIF1A;CRIP1;RND3;CORO1C;PDLIM1;PTTG1;CHSY1;PPP1R13L;NUSAP1;CCL3;SH3BGRL3;CEP55;ANXA1;TPM4;DYNLT3;BAZ1A;PPP2R5C;PUS7;EIF2S1;ZWINT;ENAH;UBLCP1;BIRC5;TNFRSF21
Drug_Perturbations_from_GEO_down	Bisphenol A 6623 human GSE17624 sample 2657	19/208	0.0201736833417645	0.0500462529055313	0	0	1.7486084066009715	6.825476662712694	COL18A1;JAG1;ANXA2;RPL34;TUBB;IGFBP3;COL12A1;CRIP2;MEOX1;FSTL1;ACTB;LASP1;KRT18;PLS3;S100A4;RPL29;TMSB10;VCL;S100A10
Drug_Perturbations_from_GEO_down	resveratrol DB02709 human GSE36930 sample 3498	22/251	0.0202574143310002	0.0501162880572416	0	0	1.672135017113183	6.520046401307981	CAP1;LRRC25;IL32;HLA-H;MEF2C;GRN;SPARC;RPL34;LST1;ICAM2;THBS1;ACTB;HCK;INPP5D;ARHGDIB;HLA-DRA;RIN3;TCF4;TIMP1;TLN1;PFN1;TMSB10
Drug_Perturbations_from_GEO_down	troglitazone 5591 mouse GSE1458 sample 2589	25/295	0.020458274223345	0.0504749224690726	0	0	1.6125822083766008	6.271925430326125	NRP1;COPB2;SPARC;RPL34;GNAI2;LIMA1;LGALS1;S100A11;SHFM1;CAV1;FN1;ATG12;COL1A1;PSMA5;PSMA3;COL3A1;DAP;COL1A2;PSMA4;COL5A2;COL6A1;APOC1;ANGPTL2;S100A4;RPS24
Drug_Perturbations_from_GEO_down	Bisphenol A 6623 mouse GSE4650 sample 3573	33/415	0.0206189394273678	0.0506687669965086	0	0	1.5067367704913184	5.848466933238408	GRN;ECM1;POMP;RPS27L;IFI30;FSTL1;CDH2;PTTG1;CALD1;SEC61G;WBP5;TIMP1;TOPBP1;TMSB10;CLIC1;S100A11;S100A10;MBNL1;MARCKSL1;ANXA1;TPM4;SHFM1;ARPC5;TM4SF1;PSMA5;PSMA3;DAP;PSMA4;PSME4;MYH9;S100A4;TAX1BP3;PFN1
Drug_Perturbations_from_GEO_down	3,3',4,4'-Tetrachlorobiphenyl 36187 human GSE6878 sample 3272	26/310	0.0206490656198396	0.0506687669965086	0	0	1.5947048050698955	6.187590526925162	ARF4;TXNDC9;PSMD14;RPL34;CSE1L;GDI2;RPS27L;ARHGAP18;PLOD2;ACTB;LASP1;SSR1;PLS3;RPL17;SNX6;MARCKSL1;CBX3;TUBB;ZWINT;FKBP1A;UGDH;MARCKS;DNAJB11;CKS2;KDELR2;PFN1
