Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_up	imatinib (glivec) 123596 human GSE12211 sample 2518	11/158	0.0911618824545592	0.2291708433927114	0	0	1.627894276976846	3.898999576432809	SRGN;TYROBP;CLEC2B;IRF1;MAFF;FAM46A;LAPTM5;CXCR4;CD37;FXYD5;EVI2B
Drug_Perturbations_from_GEO_up	cytarabine 6253 human GSE5681 sample 2599	19/309	0.091979215635481	0.2305850142662336	0	0	1.427654054916986	3.406657604679015	FKBP11;ARF4;STIL;GMFG;RHOG;LY96;GLRX;THY1;ARPC5;SAMSN1;HLA-DMA;MELK;CLEC7A;ARHGDIB;ALOX5AP;HCLS1;HLA-DRA;TAX1BP3;LIMS1
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3667	16/252	0.0932273859584883	0.2330684648962208	0	0	1.476433444763748	3.503153949667813	ANGPT2;SERPINE1;LAMC1;CTSS;COL3A1;LOX;PLAU;PSME4;RHOJ;COL5A2;ANKRD1;PECAM1;HMOX1;CCL2;TIMP1;CD36
Drug_Perturbations_from_GEO_up	Mehp 20393 rat GSE4514 sample 3578	18/293	0.0994926655732664	0.248046452737758	0	0	1.4257740409879138	3.2902179064833774	ITGB1;MEF2C;TRAM1;SEMA3C;BAZ1A;CYR61;CTGF;CLDN11;NIPBL;COL3A1;COL1A2;NEDD4;CPD;RB1CC1;WBP5;TCF4;SLC38A2;EVI5
Drug_Perturbations_from_GEO_up	Monuron 8800 rat GSE51163 sample 2467	17/274	0.1002015300284528	0.2491274304278841	0	0	1.4405873419541522	3.3141746441610374	FKBP11;CDA;NNMT;DGKA;WDR75;PYCR1;SYNJ2;HAPLN3;RUNX1;MTHFD1L;KLHL5;MTHFD2;WIF1;STC2;CASP4;HMOX1;OLR1
Drug_Perturbations_from_GEO_up	vemurafenib DB08881 human GSE63790 sample 2509	18/294	0.1018604638334097	0.2525581363540709	0	0	1.4205327971852224	3.2447119829760327	ZCCHC7;PPP1R14A;OXTR;LRRN3;TRAT1;GIMAP4;GIMAP7;RASGRP1;APOLD1;FYB;CTGF;MFAP5;PDGFC;TAGAP;DPEP2;CCL2;TCF4;ZNF277
Drug_Perturbations_from_GEO_up	Atarax DB00557 human GSE31773 sample 2485	19/314	0.1031976369967303	0.2551744849236093	0	0	1.4030838041431262	3.186556709262806	PPP1R16B;SRGN;COL18A1;ATP8B4;ZNF195;IL10RA;IGFBP3;PUS7;MMP9;BST1;HCK;ZNF83;TBXAS1;ALOX5AP;C3AR1;OLR1;MNDA;TIMP1;MYO1F
Drug_Perturbations_from_GEO_up	4-Hydroxynonenal 5283344 human GSE2397 sample 3082	14/218	0.1036131227748228	0.2555037496218383	0	0	1.49361447686094	3.3861603703144216	ANXA1;HSPA6;FOS;CYR61;CTGF;CLEC2B;DNAJB4;MAFF;SERPINH1;WBP5;HMOX1;IER5;SLC38A2;MICB
Drug_Perturbations_from_GEO_up	alfacalcidol 5282181 human GSE15947 sample 3364	17/276	0.1051694546403786	0.258636838178105	0	0	1.429311528618688	3.2190702345246347	CDA;SEMA3C;UNC5B;FBLIM1;BGN;FOS;SULF1;DKK1;HSPG2;HIF1A;GRB14;LOX;CD14;S100A3;UPP1;MXRA5;TNFRSF21
Drug_Perturbations_from_GEO_up	metformin DB00331 human GSE33612 sample 2483	16/257	0.1058751324277841	0.2596666527022889	0	0	1.4454191732831771	3.2456813461477525	PDGFRB;UNC5B;PROS1;LEF1;PAWR;CXCR4;PARP14;PIK3CG;C3AR1;ANKRD1;PHF14;ITGAX;HMOX1;CDH13;ALPK1;EVI2B
Drug_Perturbations_from_GEO_up	doxorubicin, 2xEC50, 1 d 31703 human GSE6930 sample 3263	18/296	0.1067010722687702	0.260985055143884	0	0	1.410163429949682	3.155556651729726	SPARC;ANXA1;STAT1;RPP40;FN1;RPS27L;LY96;GLRX;LAMB1;GNL2;RCN1;COL1A2;PPP2R3C;MAFF;PLS3;MFSD1;TAX1BP3;PHLDA2
Drug_Perturbations_from_GEO_up	decitabine DB01262 human GSE29077 sample 2548	19/316	0.1079152450984904	0.2632433876391747	0	0	1.3934873425614167	3.1024729386121903	ARF4;LAMB3;RPP40;PLAUR;RPS27L;DKK1;CYR61;IQCG;CTGF;PROCR;ARPC2;NEDD4;RB1CC1;MAFF;TIMP1;ECT2;IER5;BIRC2;BIRC3
Drug_Perturbations_from_GEO_up	Etanercept DB00005 human GSE36177 sample 2597	14/221	0.1122996820704733	0.272489739301761	0	0	1.4717344051411194	3.218071267984823	CRIP2;LRMP;LAX1;SLFN13;CCL8;TBC1D4;ABI3;IL2RB;PECAM1;CCL2;ITGA5;CD300LF;ADA;SAMD3
Drug_Perturbations_from_GEO_up	Fasudil 3547 mouse GSE25829 sample 3276	13/202	0.1123079257011678	0.272489739301761	0	0	1.4964665815240528	3.2720404075609792	ARRDC4;CDKN1A;KIRREL;ANGPT2;LRRN3;TNFRSF11B;PCDH17;GNL3;ESM1;ZMAT3;MAFF;HMOX1;FJX1
Drug_Perturbations_from_GEO_up	Fasudil 3547 mouse GSE25829 sample 3275	8/110	0.1134388997160072	0.2744978723074507	0	0	1.7044257703081231	3.709667205227925	ARRDC4;NUAK1;SPSB1;PROS1;LAPTM5;MAP3K8;CYR61;GFAP
Drug_Perturbations_from_GEO_up	estradiol DB00783 human GSE24592 sample 2732	21/358	0.1141677064229502	0.27552473150072	0	0	1.357618401757007	2.946149776667478	VWF;INHBB;FOS;LAMC1;PRSS23;RASGRP1;CYR61;BATF;PTPRE;SPSB1;NR5A2;FGD6;RAB31;STC2;MAFF;CCL2;JAK2;FCGR2B;FJX1;RAI14;BIRC3
Drug_Perturbations_from_GEO_up	imatinib DB00619 mouse GSE30883 sample 2523	14/222	0.1152884174926669	0.2774894091246372	0	0	1.4645813047711782	3.163961812330619	PPP1R16B;GLRX;PRDM1;LAX1;CMAH;NUAK1;TCN2;KLHL6;KYNU;EPSTI1;CD69;ALPK1;ADAMTS6;ADAMTS7
Drug_Perturbations_from_GEO_up	streptozocin DB00428 mouse GSE39752 sample 3065	21/359	0.1165131361148009	0.2793873201919847	0	0	1.3535297024945427	2.9097521779475035	MEG3;CDKN1A;SAMD9L;NNMT;LUM;MX2;TNFRSF10B;CRIP2;FMO2;AHR;LILRB4;CTGF;DHRS9;PDGFC;CCL3;HMOX1;CD36;PHLDA2;XAF1;GBP2;HTATIP2
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE42172 sample 3096	16/261	0.1167139973228042	0.2793873201919847	0	0	1.4215191959136595	3.053464178402113	ARRDC4;AHCTF1;SAMD9;DGKA;DNAJC13;ODF2L;RCN1;RB1CC1;COL5A2;TP53INP1;PGM3;FAS;CD36;ASCC3;EVI5;ZNF443
Drug_Perturbations_from_GEO_up	thapsigargin 446378 human GSE19519 sample 3236	23/399	0.1170030876826101	0.2793873201919847	0	0	1.3330127412172192	2.860052090774289	ANXA1;SERPINE2;FKBP14;SH2D3C;LIF;PYCR1;CRIP2;FOS;IFNA8;RASGRP1;CYR61;FGD6;EVI2A;NR4A3;MTHFD2;STC2;NRCAM;SEC24D;FILIP1L;GBP2;SLC38A2;NUCB2;CTHRC1
Drug_Perturbations_from_GEO_up	Mepenzolate DB04843 mouse GSE50836 sample 2530	17/283	0.1237321956874911	0.2946779923609986	0	0	1.3911814756290264	2.9070625616772063	MSR1;IL1R2;IGFBP3;LILRB4;FBLN2;ESM1;CCL8;IL1B;ID4;CCL3;NOX4;CCL2;MNDA;TIMP1;LPHN2;GBP2;SCRG1
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3159	20/343	0.125931442892441	0.2989535889436258	0	0	1.3484532679937866	2.794018936608552	NRP1;CDKN1A;DGKA;SERPINE1;CFI;RPS27L;CRIP2;TNFRSF11B;BTN3A2;PDLIM1;PROCR;HLA-DMA;SRPX2;TCN2;DNAJB4;TP53INP1;FAS;S100A11;FBN1;TMEM45A
Drug_Perturbations_from_GEO_up	estradiol 5757 mouse GSE2195 sample 3625	21/363	0.1261881447253757	0.2989535889436258	0	0	1.3374140106647128	2.768421957202652	ABCC3;FCGBP;MBNL1;ANXA1;CFH;LAMB3;DLX5;TMOD3;CFI;KRT7;OSMR;CTSS;DCN;C1QTNF3;MMP11;TCN2;ARPC2;COL6A1;TCF4;CD14;S100A11
Drug_Perturbations_from_GEO_up	decitabine DB01262 human GSE29077 sample 2547	18/304	0.127460630020222	0.3011798176718039	0	0	1.3701362221593436	2.822409022854842	ARF4;CDKN1A;LAMB3;RPP40;PLAUR;RPS27L;DKK1;CYR61;IQCG;GNL3;CTGF;PROCR;NEDD4;MAFF;HOXB2;TIMP1;IER5;BIRC3
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE6410 sample 2532	17/285	0.1293695901242536	0.3048944767251289	0	0	1.3806530281617315	2.82354856129026	SRGN;CDKN1A;ANXA1;SERPINE2;APAF1;DYNLT1;SHC1;RPS27L;TNFRSF10B;DKK1;PROCR;PRDX4;MTHFD2;PLAU;WBP5;FAS;TAX1BP3
Drug_Perturbations_from_GEO_up	MLN4924 73014187 human GSE30531 sample 2644	19/325	0.1307700054967245	0.3073944285052876	0	0	1.3518556342290002	2.750100440625118	NNMT;UHRF1;ARPC5;PTPN12;CYR61;CTGF;HHEX;PTTG1;ARPC2;MTHFD2;DNAJB4;HMOX1;HLA-DRA;HOXB2;TIMP1;IER5;SLC38A2;BIRC2;TNFRSF21
Drug_Perturbations_from_GEO_up	progesterone 5994 mouse GSE6440 sample 3686	17/286	0.1322434218721524	0.3100525823686474	0	0	1.3754475132429578	2.782682924611596	FKBP11;ROCK2;FZD6;WDR75;TARS;LMO7;FOS;HIF1A;GNL3;PTGS1;HSP90B1;MTHFD2;CDH11;DPEP1;PELO;NUCB2;TNFRSF21
Drug_Perturbations_from_GEO_up	Leptin DB05098 mouse GSE3293 sample 3592	15/247	0.1327818096328701	0.3105104333791924	0	0	1.4066969251549342	2.8401886512899823	SRGN;FCGBP;POSTN;CFH;BGN;CTSS;DCN;HSP90B1;COL3A1;TYROBP;CCL8;ARHGDIB;ALOX5AP;CD14;HAMP
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1922 sample 2512	17/287	0.1351538316925168	0.3144324361998143	0	0	1.3702805576939523	2.7423995594997868	CAST;COL18A1;LXN;GLRX;ARHGAP15;PARP12;TBC1D2;ZNF83;PPP2R3C;FEZ1;ALOX5;NFE2L3;TAX1BP3;SLC39A8;TCF4;ZFPM2;JAK2
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1922 sample 2520	17/287	0.1351538316925168	0.3144324361998143	0	0	1.3702805576939523	2.7423995594997868	CAST;COL18A1;LXN;GLRX;PARP12;TBC1D2;ZNF83;PPP2R3C;FEZ1;ALOX5;NFE2L3;TAX1BP3;SLC39A8;TCF4;CD58;ZFPM2;JAK2
Drug_Perturbations_from_GEO_up	Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3518	19/327	0.1362074684207997	0.3160711767200611	0	0	1.3429345538720538	2.6772421667409803	ZCCHC7;OSBPL8;ROCK2;SERPINE1;THY1;SMC4;CD3D;LILRB4;IQCG;DOCK11;NIPBL;CLEC1A;FCHO2;ANKRD1;NOX4;F2RL1;PPIG;CEP290;LRRCC1
Drug_Perturbations_from_GEO_up	ciprofloxacin 2764 human GSE9166 sample 2624	16/268	0.1372095527368234	0.3167720541500643	0	0	1.381519928232731	2.744038348139383	SERPINA3;CDKN1A;SERPINE1;FAM46A;HSPA6;RPS27L;TNFRSF10B;TNFAIP3;AHR;CLDN1;HIF1A;SPSB1;ZMAT3;ASCC3;IER5;SLC38A2
Drug_Perturbations_from_GEO_up	diethylstilbestrol DB00255 mouse GSE1839 sample 2718	16/268	0.1372095527368234	0.3167720541500643	0	0	1.381519928232731	2.744038348139383	ACTR3;FCGBP;ANXA1;LAMB3;CFI;KRT7;INHBB;OSMR;CTSS;DAP;ARPC2;COL6A3;SLC39A8;CD14;GBP2;S100A11
Drug_Perturbations_from_GEO_up	Insulin 3989 human GSE22309 sample 3370	18/308	0.1386716229844989	0.3193328722671032	0	0	1.350950767390871	2.669001243554157	MBNL1;CDKN1A;COL15A1;DYNLT1;IL1R1;LMO7;GLRX;BAZ1A;FOS;CYR61;SNRK;NR4A3;CASP3;PSME4;MAFF;ANKRD1;HMOX1;PAM
Drug_Perturbations_from_GEO_up	amoxicillin DB01060 rat GSE2354 sample 2676	14/230	0.1408544699871847	0.323536282584777	0	0	1.4097408686016282	2.763131644795464	ITGB1;POSTN;ITGA1;FN1;DCN;TCN2;ARPC2;CALD1;NEDD4;CASP3;CASP1;SLC39A8;CD36;ADA
Drug_Perturbations_from_GEO_up	phenobarbital sodium 23674889 mouse GSE6721 sample 2462	13/211	0.1423268257524323	0.3260905754581044	0	0	1.4277661674213398	2.783614719537894	SLC30A7;FAM49B;NNMT;LUM;PROS1;FOS;AHR;CLEC7A;KYNU;RHOJ;IKBKE;S100A11;TXNDC5
Drug_Perturbations_from_GEO_up	curcumin 969516 human GSE10896 sample 3406	24/431	0.1450627025779295	0.3315195601844096	0	0	1.2843915987105743	2.4796325470649747	SH3GLB1;ARF4;CDKN1A;TRAM1;ANXA1;DYNLT1;IFNGR1;C5AR1;HSPA6;PLEK;WAS;PLAUR;RPS27L;CXCR4;GLRX;HIF1A;HSP90B1;IL1B;HMOX1;UPP1;IER5;SLC38A2;S100A11;TNFRSF21
Drug_Perturbations_from_GEO_up	temozolomide 5394 human GSE43452 sample 2555	16/271	0.1465788293882158	0.3341406564139428	0	0	1.365049641540584	2.621157279362047	MEG3;SERPINA3;PPP1R14A;CDKN1A;LXN;IGFBP3;RNASE6;FPR1;PLOD2;FAM111A;HLA-DMA;PRDX4;SCIN;PTTG1;E2F2;TMEM45A
Drug_Perturbations_from_GEO_up	CADMIUM 23973 human GSE9951 sample 3405	20/351	0.1472888763523087	0.3349156610523603	0	0	1.31530213230738	2.519276402025636	KCNK6;LAMB3;IL1R2;IGFBP3;PLAUR;PLOD2;DKK1;CD3D;CYR61;CTGF;HCK;GLIPR1;CLEC1A;AIM2;PLAU;IL1B;ANXA2P1;HMOX1;NRCAM;ADAMTS6
Drug_Perturbations_from_GEO_up	bleomycin DB00290 mouse GSE485 sample 2684	20/352	0.1500946773096123	0.3401948965612682	0	0	1.311270574767203	2.486810223604913	MBNL1;CDKN1A;ANXA1;SERPINE2;CFH;ACTN1;TIE1;LAPTM5;KRT7;DCN;COL1A1;SNRK;COL1A2;ARPC2;ZMAT3;ARHGDIB;ST8SIA4;F2RL1;MYH9;TCF4
Drug_Perturbations_from_GEO_up	Sodium dichromate 25408 rat GSE31503 sample 3285	19/332	0.15036238522045	0.3401948965612682	0	0	1.32113063542776	2.503155458915149	DLX1;RIPK2;IL10RB;UHRF1;NOL8;FAM129B;DCBLD2;TLR1;MMP11;SLFN13;MAFF;CASP4;HMOX1;TGFBI;TOPBP1;SNX7;CEP290;S100A11;ADA
Drug_Perturbations_from_GEO_up	torcetrapib 159325 human GSE15918 sample 3172	23/413	0.1509653951500864	0.3407074379322399	0	0	1.284200954084675	2.428044702095438	PTGER4;OXTR;PRKCH;TPM4;FOXF1;IGFBP3;FAM46A;LIF;TNFAIP3;GLRX;FOS;DKK1;CYR61;CTGF;SOCS3;GLIPR1;NR4A3;DNAJB4;ZC3H12A;MAFF;NFKBIZ;ID4;HMOX1
Drug_Perturbations_from_GEO_up	doxorubicin DB00997 human GSE58074 sample 3179	21/373	0.1524070761718795	0.3431054824267436	0	0	1.2987271936300355	2.443165863199139	CHST7;SAMD9;FAM46A;ARID5B;SLC4A11;ISG15;GLRX;FOS;HAPLN3;CLDN1;FSTL1;CTGF;OASL;SPSB1;TMEM2;PPP2R3C;STC2;OLR1;HTATIP2;MICB;TMEM45A
Drug_Perturbations_from_GEO_up	genistein 5280961 mouse GSE2889 sample 3606	20/353	0.1529302981083022	0.3434290813598351	0	0	1.3072632307858263	2.454743636980745	SRGN;FCGBP;ENPEP;ANXA1;IFNGR1;STAT1;LAPTM5;TNC;CXCR4;DNAJC13;PTPN22;THY1;ETS1;CMIP;DCN;TYROBP;ARPC2;NEDD4;MYH9;S100A11
Drug_Perturbations_from_GEO_up	cisplatin DB00515 mouse GSE6206 sample 2692	17/293	0.1533751519359804	0.3435755259952037	0	0	1.3400651002443351	2.5124456907374246	FAM49B;ECM1;CDKN1A;LXN;LUM;CKAP2;RPS27L;CRIP2;THY1;FOS;ARL4C;PROCR;PTTG1;ARHGDIB;TAX1BP3;CD14;FXYD5
Drug_Perturbations_from_GEO_up	estradiol DB00783 human GSE46924 sample 2487	22/394	0.1544426298740092	0.3451125432987119	0	0	1.2875438662220724	2.4050451349681405	SERPINA3;KCNK6;STIL;UHRF1;ZWILCH;DYNLT3;ATAD2;PRSS23;C1ORF106;TPX2;MELK;RAB31;PTTG1;C1QTNF6;CENPJ;TNFAIP8L1;COL6A3;SLC39A8;KNTC1;MNS1;JAK2;RAI14
Drug_Perturbations_from_GEO_up	Bisphenol A 6623 human GSE17624 sample 2659	21/375	0.157992990721008	0.3521764940948577	0	0	1.2912521137284203	2.382624352232437	ARF4;CDKN1A;ANXA1;RPP40;PYCR1;TARS;TNFRSF10B;GNL2;CLDN1;CYR61;GNL3;CTGF;HSP90B1;PDLIM1;RCN1;MTHFD2;S100A16;PLAU;UPP1;SLC38A2;TXNDC5
Drug_Perturbations_from_GEO_up	coenzyme Q10 5281915 mouse GSE15129 sample 3456	22/396	0.1599181834734025	0.3555920295907354	0	0	1.2805219648835144	2.347315783363271	SRGN;ANXA1;SPARC;TPM4;VWF;F2R;GIMAP4;CTSS;HSP90B1;SNRK;CCL8;ARPC2;COL4A2;COL4A1;IRF1;RHOJ;ARHGDIB;GPR116;PLS3;ESAM;GBP2;S100A11
Drug_Perturbations_from_GEO_up	Calcitonin 16132288 mouse GSE60761 sample 3447	11/177	0.1604931568405916	0.3559958503449397	0	0	1.4401251796175527	2.6347147389204286	ACTR3;CD53;TYROBP;ANXA1;TPM4;CLEC7A;FN1;CCL3;CCL2;FCGR2B;MMP9
Drug_Perturbations_from_GEO_up	PBDE 47 95170 human GSE8588 sample 3050	18/316	0.1627160110443643	0.3600439853182144	0	0	1.3141249951507157	2.386120963436668	FKBP11;ARF4;TRAM1;COL15A1;C8ORF4;TARS;C1ORF54;GLRX;LAMB1;HIF1A;GNL3;HSP90B1;GRB14;MTHFD2;PGM3;HOXB2;UPP1;SLC38A2
Drug_Perturbations_from_GEO_up	Carboplatin DB00958 human GSE13525 sample 3089	20/357	0.1645677919102582	0.3627250994670916	0	0	1.2914716794289467	2.330373709846488	FOXC2;DLX1;ZNF195;ZWILCH;ATAD2;THUMPD2;LIF;TNFAIP3;TRAF1;CLDN1;U2AF1L4;MTHFD2;STC2;IRF1;MAFF;ANKRD1;ZNF700;UPP1;BIRC2;BIRC3
Drug_Perturbations_from_GEO_up	carboplatin DB00958 human GSE7035 sample 3060	11/178	0.164729299315994	0.3627250994670916	0	0	1.431426138548591	2.581507992543271	CDKN1A;PLAU;SHC1;KYNU;PLS3;TNFRSF10B;MYH9;RPS27L;DKK1;PRSS23;DCBLD2
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3661	16/277	0.1663407658600305	0.3653844492799215	0	0	1.3332449499971275	2.391463849816449	COL15A1;SPARC;ANGPT2;SERPINE2;LAMC1;HSP90B1;COL1A1;SOCS3;COL1A2;GRB14;NEDD4;IRF1;SERPINH1;PECAM1;CCL2;FMOD
Drug_Perturbations_from_GEO_up	NICKEL CHLORIDE 24385 rat GSE31503 sample 3278	15/258	0.1697016020449593	0.3711022610768981	0	0	1.342237014280025	2.380744135686502	ABCC3;DDX58;SERPINE1;CRIP2;CYR61;DCBLD2;CTGF;SNRK;FEZ1;MAFF;ZYX;HMOX1;VWA1;ERCC6;AGRN
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3542	16/278	0.1697639072771666	0.3711022610768981	0	0	1.32808579201775	2.355156407718665	CFH;CXCR4;GLRX;THY1;PRDM1;THBS2;MMP9;IL18BP;LFNG;HHEX;IL1B;HMOX1;MAP3K8;GRAP;CD69;SLC38A5
Drug_Perturbations_from_GEO_up	trovafloxacin 62959 human GSE9166 sample 2629	9/141	0.1716539441451498	0.3743296854249653	0	0	1.481043270230913	2.6100052054511877	SERPINA3;CDKN1A;ZMAT3;SERPINE1;FAM46A;HMOX1;TNFAIP3;TIMP1;SLC38A2
Drug_Perturbations_from_GEO_up	Phosgene 6371 mouse GSE2565 sample 3612	17/299	0.1728646719329888	0.3752006846487505	0	0	1.3111354069415098	2.3013654849809795	CDKN1A;ANXA1;F2R;PLAUR;FOS;THBS1;CYR61;DCN;CTGF;SOCS3;LOX;DNAJB4;MAFF;WBP5;HMOX1;LMCD1;SLC38A2
Drug_Perturbations_from_GEO_up	carboplatin DB00958 human GSE49577 sample 3176	16/279	0.1732232173064942	0.3752006846487505	0	0	1.3229658671789002	2.3193896823409013	CD83;SAMD9;RIPK2;UHRF1;ATAD2;FAM46A;KIAA0020;NEXN;CTGF;COL1A2;MELK;MTHFD1L;TBC1D4;HLA-DRA;E2F2;GBP1
Drug_Perturbations_from_GEO_up	vemurafenib DB08881 human GSE63790 sample 2508	15/259	0.1732971118046163	0.3752006846487505	0	0	1.3366652187051449	2.3428369522764085	PPP1R14A;OXTR;LRRN3;TRAT1;GIMAP4;GIMAP7;RASGRP1;APOLD1;CTGF;MFAP5;NR5A2;TNFSF4;DPEP2;CCL2;TLR7
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1922 sample 2513	16/280	0.1767183554312118	0.3809699551238381	0	0	1.3178847296494356	2.284155211903031	CAST;COL18A1;LXN;GLRX;PTGS1;TBC1D2;ZNF83;FEZ1;ALOX5;DPEP2;NFE2L3;TAX1BP3;SLC39A8;TCF4;ZFPM2;JAK2
Drug_Perturbations_from_GEO_up	paclitaxel DB01229 human GSE19136 sample 2576	14/240	0.1768037360795712	0.3809699551238381	0	0	1.3466501013269243	2.333360826725236	FKBP11;ARF4;POSTN;ANXA1;ITGA2;SERPINE1;RPS27L;GLRX;HIF1A;CYR61;ARPC2;S100A16;WBP5;CCL2
Drug_Perturbations_from_GEO_up	Retinoic acid 444795 mouse GSE1588 sample 3634	19/341	0.1778076187602741	0.3822230284514207	0	0	1.2835899758454106	2.2168280554487487	ACTR3;ARF4;FOXC2;CDKN2B;ACTN1;IGFBP3;KRT7;PAWR;TARS;TRNT1;HIF1A;PRSS23;GNL3;HSP90B1;SPSB1;FAP;MTHFD2;SERPINH1;FSCN1
Drug_Perturbations_from_GEO_up	Monuron 8800 rat GSE51163 sample 2468	17/301	0.1796334559630528	0.3846029952281041	0	0	1.3017638161532707	2.2349161026437256	POSTN;NNMT;VWF;DDX58;CFI;GFRA1;TNFRSF11B;HNMT;PCDH17;HCK;MELK;CDH2;PDGFC;SLC39A8;GBP2;PPIC;ADAMTS7
Drug_Perturbations_from_GEO_up	Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3042	20/362	0.1797647148966718	0.3846029952281041	0	0	1.2722516991590602	2.1833193120993344	ACTR3;ACTN1;SERPINE1;FN1;TARS;NMD3;NAP1L1;LAMC1;REXO2;CLDN1;HIF1A;CMIP;ENAH;PDLIM1;HSD11B2;KLHL5;HMOX1;MAP3K8;HAMP;LIMS1
Drug_Perturbations_from_GEO_up	5-Fluorouracil 3385 mouse GSE1559 sample 3639	12/202	0.1835755164305558	0.391829816909559	0	0	1.3724333796604025	2.326451845399686	ITGB1;PROCR;MBNL1;TPM4;ARPC2;COL4A1;GMFG;IL1R2;TMOD3;F2R;SMC4;HIF1A
Drug_Perturbations_from_GEO_up	diethylstilbestrol DB00255 rat GSE4028 sample 2717	13/222	0.1842875770887729	0.3924241347419754	0	0	1.3518341307814992	2.2863000484055744	FKBP11;ARF4;FAM46A;HTRA1;THY1;HIF1A;RCN3;DAP;PRDX4;WBP5;KDELR3;NUCB2;TMEM45A
Drug_Perturbations_from_GEO_up	Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3047	17/303	0.1865343361329525	0.3962759957754039	0	0	1.292523296564867	2.1703275021363835	ACTR3;SH3KBP1;ACTN1;SERPINE1;FN1;TARS;LAMC1;CLDN1;HIF1A;CMIP;ENAH;PDLIM1;HSD11B2;TPX2;CPD;MGAT4A;TGFBI
Drug_Perturbations_from_GEO_up	Hydrogen Peroxide 784 mouse GSE3078 sample 3597	12/204	0.1921827550412643	0.4070320722001125	0	0	1.3579936854190586	2.239750542569995	CDKN1A;PPP1R14B;ANXA1;TPM4;SERPINE1;ANKRD1;WBP5;CRIP2;TIMP1;ARPC5;S100A11;CTGF
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3539	13/224	0.1924969358029261	0.4070320722001125	0	0	1.3388789017813367	2.206037352449775	CD86;PCDH10;KRT7;FBLN2;CTGF;CLDN11;CLDN5;HSD11B2;SNRK;SCIN;MTHFD1L;MAFF;S100A3
Drug_Perturbations_from_GEO_up	Bisphenol A 6623 mouse GSE4650 sample 3573	11/185	0.1958701219271662	0.4131992082612714	0	0	1.373332542444374	2.238948826749892	ZCCHC7;CDKN1A;CDKN2B;IRF1;SERPINE1;ANKRD1;CKAP2;FOS;THBS1;CYR61;CTGF
Drug_Perturbations_from_GEO_up	palmitic acid 985 mouse GSE6766 sample 3553	16/286	0.1984208787614509	0.4176067332072397	0	0	1.2881883036438977	2.0834704876159016	ACTR3;SERPINE1;TNFAIP2;PLAUR;RPS27L;TARS;FOS;CYR61;GNL3;HSP90B1;MTHFD2;DNAJB4;MAFF;SERPINH1;ANKRD1;HMOX1
Drug_Perturbations_from_GEO_up	rituximab DB00073 human GSE15490 sample 2577	16/287	0.2021562027982004	0.4244811218848525	0	0	1.283366743702039	2.051737149322165	SAMD9L;SAMD9;IFI44;ISG15;PRDM1;BATF;RAB31;MAFF;NFKBIZ;HMOX1;CD14;TIMP1;XAF1;GBP2;SLC38A2;S100A11
Drug_Perturbations_from_GEO_up	vitamin c DB00126 mouse GSE32994 sample 3511	20/370	0.2055172428846757	0.4305395944690544	0	0	1.242641946697567	1.966139578580725	CDA;SPON2;ATP8B1;UHRF1;LUM;PYHIN1;ATAD2;IRAK3;CLDN1;DCN;TPX2;FAM111A;MELK;CCL8;FNDC1;PTTG1;LIX1;OAS2;KNTC1;XAF1
Drug_Perturbations_from_GEO_up	estradiol 5757 human GSE4668 sample 3061	18/331	0.2132869168438885	0.4446763903006062	0	0	1.2501505106280817	1.931628796859184	ANXA1;DYNLT3;TARS;GFRA1;NAP1L1;REXO2;PRSS23;PAPSS2;PRDX4;MELK;RAB31;PTTG1;MTHFD2;KYNU;PLS3;TIMP1;SLC38A2;S100A11
Drug_Perturbations_from_GEO_up	3,3',4,4'-Tetrachlorobiphenyl 36187 human GSE6878 sample 3272	16/290	0.2135562511400538	0.4446763903006062	0	0	1.269113227085596	1.959326813428821	SERPINA3;ITGA2;SERPINE1;SPRY4;TNFRSF10B;GLRX;CYR61;CTGF;ENC1;F2RL1;MAN1A1;TIMP1;TGFBI;SLC38A2;TNFRSF21;TXNDC5
Drug_Perturbations_from_GEO_up	quercetin DB04216 mouse GSE4262 sample 3429	13/229	0.2137394804207334	0.4446763903006062	0	0	1.3075404427415922	2.0175314862623983	MBNL1;CDKN2B;CD84;CDKN2A;TNFAIP3;PRSS23;APBB1IP;SCIN;IRF1;ZC3H12A;CASP4;TNFAIP8L1;CD48
