Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	FGFR1 Ligand Binding And Activation R-HSA-190242	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	FGF13
Reactome_2022	MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	UBA52
Reactome_2022	NRIF Signals Cell Death From Nucleus R-HSA-205043	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	UBA52
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	ERBB3
Reactome_2022	Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	FGF13
Reactome_2022	Signaling By NTRK3 (TRKC) R-HSA-9034015	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	PTPRU
Reactome_2022	Spry Regulation Of FGF Signaling R-HSA-1295596	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	UBA52
Reactome_2022	TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	UBA52
Reactome_2022	p75NTR Signals Via NF-kB R-HSA-193639	1/16	0.6179928402013798	0.9999956344270144	0	0	1.0759291023441966	0.5178214444493642	UBA52
Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	5/91	0.6190419243370818	0.9999956344270144	0	0	0.9379878317255734	0.4498423424371797	BAMBI;NEDD4L;CGN;UBA52;PRKCZ
Reactome_2022	Transport To Golgi And Subsequent Modification R-HSA-948021	9/164	0.6232285029873849	0.9999956344270144	0	0	0.9365535684439243	0.4428419082736979	CHGA;SPTBN4;MAN2A2;ST3GAL4;MAN1C1;TGFA;DYNC1I1;SPTBN2;F5
Reactome_2022	Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139	2/36	0.6292865882801884	0.9999956344270144	0	0	0.9492047462761928	0.4396417392855954	CDKN1C;CDK2
Reactome_2022	Activation Of ATR In Response To Replication Stress R-HSA-176187	2/36	0.6292865882801884	0.9999956344270144	0	0	0.9492047462761928	0.4396417392855954	RRAD;CDK2
Reactome_2022	RHOH GTPase Cycle R-HSA-9013407	2/36	0.6292865882801884	0.9999956344270144	0	0	0.9492047462761928	0.4396417392855954	NSFL1C;ARHGDIG
Reactome_2022	Amino Acids Regulate mTORC1 R-HSA-9639288	3/55	0.6299296080835769	0.9999956344270144	0	0	0.9308584456780332	0.4301936233726908	RRAGD;ATP6V1B1;ATP6V1C2
Reactome_2022	Class A/1 (Rhodopsin-like Receptors) R-HSA-373076	18/327	0.6354083270277217	0.9999956344270144	0	0	0.9391366067580929	0.425886666933441	CHGA;CHRM3;EDN3;PTGER2;RRH;GPR37L1;GPR143;OPN1SW;EDNRB;ADORA2B;SST;NPY;PENK;ADORA1;CCL19;RGR;CCL28;F2RL2
Reactome_2022	Activated Point Mutants Of FGFR2 R-HSA-2033519	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	FGF13
Reactome_2022	Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	UBA52
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	PCBP4
Reactome_2022	GAB1 Signalosome R-HSA-180292	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	TGFA
Reactome_2022	Gastrulation R-HSA-9758941	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	BMP4
Reactome_2022	Platelet Sensitization By LDL R-HSA-432142	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	LRP8
Reactome_2022	Protein Methylation R-HSA-8876725	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	ETFB
Reactome_2022	SHC-mediated cascade:FGFR3 R-HSA-5654704	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	FGF13
Reactome_2022	Vitamin B5 (Pantothenate) Metabolism R-HSA-199220	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	ENPP2
Reactome_2022	Zinc Transporters R-HSA-435354	1/17	0.6403007309177471	0.9999956344270144	0	0	1.0086299313893654	0.4496646938259939	SLC30A2
Reactome_2022	Golgi-to-ER Retrograde Transport R-HSA-8856688	6/112	0.6433444712833337	0.9999956344270144	0	0	0.9130222807274144	0.4027112778435553	KIF1B;KIF21B;KIF3C;RAB6B;AGPAT3;DYNC1I1
Reactome_2022	Defective B3GALTL Causes PpS R-HSA-5083635	2/37	0.6442450058266085	0.9999956344270144	0	0	0.922035561005518	0.4053970745761153	ADAMTSL3;THSD4
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	2/37	0.6442450058266085	0.9999956344270144	0	0	0.922035561005518	0.4053970745761153	SDC4;GPC3
Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877	2/37	0.6442450058266085	0.9999956344270144	0	0	0.922035561005518	0.4053970745761153	F3;F5
Reactome_2022	Signal Transduction R-HSA-162582	140/2465	0.651346695213896	0.9999956344270144	0	0	0.9678968914575284	0.4149501935454507	CYFIP2;SH3GL3;CHRM3;VIPR1;WWC1;HDAC11;STMN2;ARHGDIG;RRH;SPINT2;MSI2;BAIAP2L2;BAIAP2L1;EDNRB;BASP1;ADORA1;PDK4;NRTN;PDE8B;MYLIP;PDGFRA;USP2;OMG;GPR37L1;TEX2;GABRG2;KCTD6;ALDH3A2;MAG;SFRP1;RGS9BP;COL4A3;RRAGD;UBA52;ROPN1;FKBP5;SPTBN4;RRAD;TGFA;NEDD4L;LIN7B;PRKCZ;RTN4;ABR;ARHGAP20;FLRT2;FLRT3;RDH10;CPAMD8;PENK;LDHD;ST3GAL4;PIP5K1B;APOD;RHPN2;ATP6V1C2;ATP6V0A1;SPTBN2;CBX6;HOMER2;IGF2;FZD9;CGN;GNG13;GNAO1;CYP26A1;NSFL1C;CILP;BAMBI;NOXA1;PPP1R1B;CDK2;COL9A1;CNTN1;FGF13;PTPRU;DOCK3;CITED1;PRKAG1;CLTB;ATP2A2;CLTA;RND2;GRM3;GNGT2;BOC;NEFL;RSPO3;PLEKHG3;SREBF1;EDN3;NOG;GFRA3;F3;GFRA2;DNM1;VGF;ADORA2B;ALDH1A2;ALDH1A1;GAS1;RDH5;PPP1R12B;RGR;ATP6V1B1;CAMK2B;PTGER2;ACVR1B;TRAK1;THBS4;GNG3;ERBB3;GNG7;NPY;GNG8;RGS20;CKB;CCL19;RXRG;CAMK2G;HES5;DYNC1I1;WASF3;MAPK4;CHGA;MPP2;PCDH7;WWP2;BAIAP2;USF2;DLK1;OPN1SW;GPR143;GPAM;SST;RGS11;CCL28;F2RL2;CDK5R2;CDK5R1
Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090	3/57	0.6540530641889006	0.9999956344270144	0	0	0.896286750668194	0.3805335912615391	COL4A3;COL8A2;COL9A1
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	3/57	0.6540530641889006	0.9999956344270144	0	0	0.896286750668194	0.3805335912615391	ERBB3;UBA52;GABRG2
Reactome_2022	P75 NTR Receptor-Mediated Signaling R-HSA-193704	5/95	0.6568986938036652	0.9999956344270144	0	0	0.8961082424937846	0.3765675051420654	ABR;MAG;OMG;UBA52;RTN4
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	2/38	0.6587217430302903	0.9999956344270144	0	0	0.8963757749165474	0.3741957198601684	USP11;GAPDHS
Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126	2/38	0.6587217430302903	0.9999956344270144	0	0	0.8963757749165474	0.3741957198601684	CDKN1C;CDK2
Reactome_2022	O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214	2/38	0.6587217430302903	0.9999956344270144	0	0	0.8963757749165474	0.3741957198601684	ADAMTSL3;THSD4
Reactome_2022	Resolution Of Abasic Sites (AP Sites) R-HSA-73933	2/38	0.6587217430302903	0.9999956344270144	0	0	0.8963757749165474	0.3741957198601684	SLC19A1;UNG
Reactome_2022	Signaling By RAF1 Mutants R-HSA-9656223	2/38	0.6587217430302903	0.9999956344270144	0	0	0.8963757749165474	0.3741957198601684	CAMK2B;CAMK2G
Reactome_2022	ABC Transporters In Lipid Homeostasis R-HSA-1369062	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	ABCA9
Reactome_2022	Assembly Of HIV Virion R-HSA-175474	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	UBA52
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	UBA52
Reactome_2022	LDL Clearance R-HSA-8964038	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	CLTA
Reactome_2022	Lewis Blood Group Biosynthesis R-HSA-9037629	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	ST3GAL4
Reactome_2022	MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	FKBP5
Reactome_2022	PI-3K cascade:FGFR3 R-HSA-5654710	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	FGF13
Reactome_2022	Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	FGF13
Reactome_2022	RORA Activates Gene Expression R-HSA-1368082	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	SREBF1
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	UBA52
Reactome_2022	Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	PIGH
Reactome_2022	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	1/18	0.6613069636378354	0.9999956344270144	0	0	0.949248309958632	0.3925494446648064	PRKCZ
Reactome_2022	Signaling By Insulin Receptor R-HSA-74752	4/77	0.6645917298126264	0.9999956344270144	0	0	0.883873779432031	0.3611352409261154	FGF13;ATP6V1B1;ATP6V0A1;ATP6V1C2
Reactome_2022	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	3/58	0.6656839225939533	0.9999956344270144	0	0	0.8799437675726336	0.3580845911383634	HDAC11;UBA52;HES5
Reactome_2022	GPCR Downstream Signaling R-HSA-388396	34/619	0.668866082382088	0.9999956344270144	0	0	0.9360701865556236	0.3764606711886459	CAMK2B;CHRM3;VIPR1;PTGER2;RRH;GRM3;ABR;GNG3;EDNRB;GNGT2;NPY;GNG7;CPAMD8;PENK;ADORA1;GNG8;RGS20;CCL19;PDE8B;CAMK2G;CHGA;EDN3;GPR37L1;GNG13;GPR143;OPN1SW;ADORA2B;SST;RGS9BP;PPP1R1B;RGS11;RGR;CCL28;F2RL2
Reactome_2022	DAG And IP3 Signaling R-HSA-1489509	2/39	0.6727220329106417	0.9999956344270144	0	0	0.8721030042918455	0.3457217429354137	CAMK2B;CAMK2G
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	2/39	0.6727220329106417	0.9999956344270144	0	0	0.8721030042918455	0.3457217429354137	FGF13;UBA52
Reactome_2022	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	2/39	0.6727220329106417	0.9999956344270144	0	0	0.8721030042918455	0.3457217429354137	UBA52;SLC19A1
Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	4/78	0.674520425658198	0.9999956344270144	0	0	0.8718830610490111	0.3433068509223055	PDGFRA;ERBB3;TGFA;FGF13
Reactome_2022	Oncogenic MAPK Signaling R-HSA-6802957	4/78	0.674520425658198	0.9999956344270144	0	0	0.8718830610490111	0.3433068509223055	CAMK2B;CLCN6;TRAK1;CAMK2G
Reactome_2022	Aflatoxin Activation And Detoxification R-HSA-5423646	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	AKR7A3
Reactome_2022	FRS-mediated FGFR3 Signaling R-HSA-5654706	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	FGF13
Reactome_2022	Other Semaphorin Interactions R-HSA-416700	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	SEMA4A
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	PPP1R12B
Reactome_2022	RHO GTPases Activate CIT R-HSA-5625900	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	PPP1R12B
Reactome_2022	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	UBA52
Reactome_2022	SHC-mediated cascade:FGFR4 R-HSA-5654719	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	FGF13
Reactome_2022	Signaling By FGFR2 IIIa TM R-HSA-8851708	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	FGF13
Reactome_2022	Signaling By PDGFR In Disease R-HSA-9671555	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	PDGFRA
Reactome_2022	Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	ACHE
Reactome_2022	TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927	1/19	0.6810874281632426	0.9999956344270144	0	0	0.8964646464646465	0.344300334999503	UBA52
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	4/79	0.6842434702622547	0.9999956344270144	0	0	0.8602120951562052	0.3264001453552048	TTR;GSN;SNCAIP;UBA52
Reactome_2022	Amine Ligand-Binding Receptors R-HSA-375280	2/40	0.6862521375072899	0.9999956344270144	0	0	0.8491077479105489	0.3196977037016175	CHRM3;GPR143
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	2/40	0.6862521375072899	0.9999956344270144	0	0	0.8491077479105489	0.3196977037016175	FGF13;UBA52
Reactome_2022	FCGR3A-mediated Phagocytosis R-HSA-9664422	3/60	0.688082801272565	0.9999956344270144	0	0	0.8489781153915718	0.3173871553899032	CYFIP2;BAIAP2;WASF3
Reactome_2022	Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565	3/60	0.688082801272565	0.9999956344270144	0	0	0.8489781153915718	0.3173871553899032	EYA1;EYA2;UBA52
Reactome_2022	DNA Double Strand Break Response R-HSA-5693606	3/61	0.6988521613916636	0.9999956344270144	0	0	0.8342961251333096	0.2989416998241895	EYA1;EYA2;UBA52
Reactome_2022	Selective Autophagy R-HSA-9663891	3/61	0.6988521613916636	0.9999956344270144	0	0	0.8342961251333096	0.2989416998241895	PRKAG1;UBA52;DYNC1I1
Reactome_2022	Dual Incision In GG-NER R-HSA-5696400	2/41	0.6993192101031778	0.9999956344270144	0	0	0.8272917354462419	0.295879213233744	UBA52;SLC19A1
Reactome_2022	MTOR Signaling R-HSA-165159	2/41	0.6993192101031778	0.9999956344270144	0	0	0.8272917354462419	0.295879213233744	RRAGD;PRKAG1
Reactome_2022	Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955	2/41	0.6993192101031778	0.9999956344270144	0	0	0.8272917354462419	0.295879213233744	CAMK2B;CAMK2G
Reactome_2022	Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207	2/41	0.6993192101031778	0.9999956344270144	0	0	0.8272917354462419	0.295879213233744	GNG13;SCN2B
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	CYCS
Reactome_2022	Chaperone Mediated Autophagy R-HSA-9613829	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	UBA52
Reactome_2022	Class I Peroxisomal Membrane Protein Import R-HSA-9603798	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	ALDH3A2
Reactome_2022	FGFR2 Ligand Binding And Activation R-HSA-190241	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	FGF13
Reactome_2022	Lagging Strand Synthesis R-HSA-69186	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	SLC19A1
Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	HES5
Reactome_2022	PI-3K cascade:FGFR4 R-HSA-5654720	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	FGF13
Reactome_2022	Processing Of Intronless Pre-mRNAs R-HSA-77595	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	COLEC12
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	PTPRF
Reactome_2022	Regulation Of Gene Expression In Beta Cells R-HSA-210745	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	PAX6
Reactome_2022	SHC-mediated cascade:FGFR1 R-HSA-5654688	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	FGF13
Reactome_2022	Signaling By Hippo R-HSA-2028269	1/20	0.6997135934512779	0.9999956344270144	0	0	0.8492371580752911	0.3032491541122175	WWC1
Reactome_2022	Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453	4/81	0.7030705911017876	0.9999956344270144	0	0	0.8377795892843184	0.2951480554214219	COL4A6;HSPA12A;HSPA1B;HSPA1A
Reactome_2022	TP53 Regulates Metabolic Genes R-HSA-5628897	4/81	0.7030705911017876	0.9999956344270144	0	0	0.8377795892843184	0.2951480554214219	GLS2;RRAGD;PRKAG1;CYCS
Reactome_2022	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	3/62	0.709336578086583	0.9999956344270144	0	0	0.8201118294600734	0.2816470221680711	CYFIP2;BAIAP2;WASF3
Reactome_2022	RND3 GTPase Cycle R-HSA-9696264	2/42	0.7119311700535189	0.9999956344270144	0	0	0.8065665236051502	0.274050369090189	HOMER2;CKB
Reactome_2022	Citric Acid Cycle (TCA Cycle) R-HSA-71403	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	LDHD
Reactome_2022	Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	LRP2
Reactome_2022	Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	CDK5R1
Reactome_2022	ER Quality Control Compartment (ERQC) R-HSA-901032	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	UBA52
Reactome_2022	FRS-mediated FGFR4 Signaling R-HSA-5654712	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	FGF13
Reactome_2022	PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	SLC19A1
Reactome_2022	PI-3K cascade:FGFR1 R-HSA-5654689	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	FGF13
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	PPP1R12B
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	ERBB3
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	ERBB3
Reactome_2022	Signaling By FGFR3 In Disease R-HSA-5655332	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	FGF13
Reactome_2022	VxPx Cargo-Targeting To Cilium R-HSA-5620916	1/21	0.7172527647262005	0.9999956344270144	0	0	0.8067324185248713	0.268098939852298	RAB3IP
Reactome_2022	RAC1 GTPase Cycle R-HSA-9013149	9/178	0.7175084506896391	0.9999956344270144	0	0	0.8583254131281234	0.2849387624389753	CYFIP2;PLEKHG3;ABR;ARHGAP20;BAIAP2L1;DOCK3;NOXA1;BAIAP2;WASF3
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	14/271	0.7187517954199361	0.9999956344270144	0	0	0.8776428265293381	0.2898320551753139	CAMK2B;SPTBN4;MPP2;PDGFRA;TGFA;GFRA3;GFRA2;ERBB3;NEFL;NRTN;FGF13;UBA52;CAMK2G;SPTBN2
Reactome_2022	Signaling By MET R-HSA-6806834	3/63	0.7195379811877562	0.9999956344270144	0	0	0.8064003436426117	0.2654234198811213	SH3GL3;SPINT2;UBA52
Reactome_2022	Sensory Perception R-HSA-9709957	33/616	0.7209381309999308	0.9999956344270144	0	0	0.9109513826494958	0.2980650736456404	CLIC5;RETSAT;SDC4;RDH8;LRP2;ESPN;LRP8;RLBP1;TTR;RDH10;CYP4V2;GPC3;LRAT;BSN;PLS1;STRA6;GSN;OR51E2;CACNA2D2;MYO7A;RPE65;SYN1;GNG13;REEP1;RBP4;OPN1SW;RBP3;RGS9BP;SCNN1A;RDH5;FSCN2;VAMP2;SCN2B
Reactome_2022	RND2 GTPase Cycle R-HSA-9696270	2/43	0.7240965893900563	0.9999956344270144	0	0	0.7868522977075264	0.2540199086838468	ALDH3A2;RND2
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	2/43	0.7240965893900563	0.9999956344270144	0	0	0.7868522977075264	0.2540199086838468	PPARGC1A;HIPK2
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	13/254	0.7261256762617962	0.9999956344270144	0	0	0.8690536974046614	0.2781251417915991	AHSG;RARRES2;PCDH7;IGF2;PRKCZ;GNG13;F5;GNG3;GNGT2;TTR;GNG7;GNG8;F2RL2
Reactome_2022	Semaphorin Interactions R-HSA-373755	3/64	0.7294587302735075	0.9999956344270144	0	0	0.7931384147371979	0.2501974840680561	SEMA4A;DPYSL4;CDK5R1
Reactome_2022	Blood Group Systems Biosynthesis R-HSA-9033658	1/22	0.7337683258930614	0.9999956344270144	0	0	0.7682757494078248	0.237828925670553	ST3GAL4
Reactome_2022	Common Pathway Of Fibrin Clot Formation R-HSA-140875	1/22	0.7337683258930614	0.9999956344270144	0	0	0.7682757494078248	0.237828925670553	F5
Reactome_2022	FRS-mediated FGFR1 Signaling R-HSA-5654693	1/22	0.7337683258930614	0.9999956344270144	0	0	0.7682757494078248	0.237828925670553	FGF13
Reactome_2022	Mitochondrial Calcium Ion Transport R-HSA-8949215	1/22	0.7337683258930614	0.9999956344270144	0	0	0.7682757494078248	0.237828925670553	SLC8A3
Reactome_2022	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	1/22	0.7337683258930614	0.9999956344270144	0	0	0.7682757494078248	0.237828925670553	UBA52
Reactome_2022	SHC-mediated cascade:FGFR2 R-HSA-5654699	1/22	0.7337683258930614	0.9999956344270144	0	0	0.7682757494078248	0.237828925670553	FGF13
Reactome_2022	Signaling By NODAL R-HSA-1181150	1/22	0.7337683258930614	0.9999956344270144	0	0	0.7682757494078248	0.237828925670553	ACVR1B
Reactome_2022	Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442	9/181	0.7355483982886099	0.9999956344270144	0	0	0.8432190625376551	0.25898540724942	RAB41;MAN2A2;MAN1C1;KIF1B;KIF21B;KIF3C;RAB6B;AGPAT3;DYNC1I1
Reactome_2022	Aspirin ADME R-HSA-9749641	2/44	0.7358245895657192	0.9999956344270144	0	0	0.7680768444716942	0.2356179549448977	BSG;CES1
Reactome_2022	TNF Signaling R-HSA-75893	2/44	0.7358245895657192	0.9999956344270144	0	0	0.7680768444716942	0.2356179549448977	USP2;UBA52
Reactome_2022	p53-Dependent G1 DNA Damage Response R-HSA-69563	3/65	0.7391015766289561	0.9999956344270144	0	0	0.7803042899900233	0.2359015274194393	PCBP4;CDK2;UBA52
Reactome_2022	RHO GTPase Cycle R-HSA-9012999	23/441	0.7413941581722627	0.9999956344270144	0	0	0.8857216348245056	0.2650281676015395	CYFIP2;PLEKHG3;DOCK3;HOMER2;PCDH7;STMN2;ARHGDIG;WWP2;MSI2;TEX2;BAIAP2;RND2;ALDH3A2;ABR;NSFL1C;BAIAP2L2;ARHGAP20;BAIAP2L1;BASP1;NOXA1;CKB;RHPN2;WASF3
Reactome_2022	Platelet Degranulation R-HSA-114608	6/125	0.744117191297005	0.9999956344270144	0	0	0.8127157839880138	0.240203628774741	TTR;AHSG;RARRES2;PCDH7;IGF2;F5
Reactome_2022	Cell Junction Organization R-HSA-446728	4/86	0.7465375951835727	0.9999956344270144	0	0	0.7864857496382358	0.2298970999884353	CLDN10;CLDN19;CLDN2;CRB3
Reactome_2022	Signaling By FGFR R-HSA-190236	4/86	0.7465375951835727	0.9999956344270144	0	0	0.7864857496382358	0.2298970999884353	FLRT2;FLRT3;FGF13;UBA52
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	2/45	0.7471247483194646	0.9999956344270144	0	0	0.750174668130552	0.2186932513237648	C4B;C1R
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	14/277	0.7477996125964422	0.9999956344270144	0	0	0.8573435474988376	0.249161382818577	CAMK2B;SPTBN4;MPP2;PDGFRA;TGFA;GFRA3;GFRA2;ERBB3;NEFL;NRTN;FGF13;UBA52;CAMK2G;SPTBN2
Reactome_2022	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	5/106	0.7479149247882915	0.9999956344270144	0	0	0.7980436597876656	0.2318045851092351	PDGFRA;ERBB3;TGFA;PIP5K1B;FGF13
Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083	3/66	0.7484696264430947	0.9999956344270144	0	0	0.767877597774505	0.2224730722357849	BSG;COL4A3;COL9A1
Reactome_2022	Digestion R-HSA-8935690	1/23	0.7493199678648503	0.9999956344270144	0	0	0.7333151411196008	0.2116268249920697	PIR
