Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.9089502418503352	0.999682678440892	0	0	0.4156855049712192	0.0396833858638916	PLCB2
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.9089502418503352	0.999682678440892	0	0	0.4156855049712192	0.0396833858638916	CHST7
KEGG_2021_Human	Bile secretion	2/90	0.9118766008406208	0.999682678440892	0	0	0.4908936126302755	0.0452852323425992	ABCC3;NR1H4
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.9168329037804672	0.999682678440892	0	0	0.4002477534223566	0.0347535299816419	PTGS1
KEGG_2021_Human	FoxO signaling pathway	3/131	0.9325783266724204	0.999682678440892	0	0	0.5057439630681818	0.0353020081630531	CDKN1A;CDKN2B;FASLG
KEGG_2021_Human	Mineral absorption	1/60	0.9336843240369744	0.999682678440892	0	0	0.3662323686536761	0.0251297227528394	HMOX1
KEGG_2021_Human	mRNA surveillance pathway	2/98	0.93428125025536	0.999682678440892	0	0	0.4497966326144533	0.0305761682656382	PPP2R3C;PELO
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.9366208811735944	0.999682678440892	0	0	0.3601095993953137	0.0235787838229384	DGKA
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.9366208811735944	0.999682678440892	0	0	0.3601095993953137	0.0235787838229384	HSD11B2
KEGG_2021_Human	Lysine degradation	1/63	0.9421100380824764	0.999682678440892	0	0	0.3484565869358496	0.0207795806350913	PLOD2
KEGG_2021_Human	Insulin signaling pathway	3/137	0.9445983278588462	0.999682678440892	0	0	0.4829460651289009	0.0275257484623078	SOCS3;HK3;SHC1
KEGG_2021_Human	Retinol metabolism	1/68	0.9538439160958904	0.999682678440892	0	0	0.3223677530713778	0.0152335626002349	DHRS9
KEGG_2021_Human	Spinocerebellar ataxia	3/143	0.9546025342744816	0.999682678440892	0	0	0.4621022727272727	0.0214693730738125	RB1CC1;ITPR2;PLCB2
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.9578427296360812	0.999682678440892	0	0	0.3129908968418285	0.0134810436874209	CASP3
KEGG_2021_Human	RNA transport	4/186	0.9667376452685784	0.999682678440892	0	0	0.4734400980134768	0.0160155923454579	NUP50;RPP40;NMD3;TRNT1
KEGG_2021_Human	Oocyte meiosis	2/129	0.9797221311130314	0.999682678440892	0	0	0.3394496232806313	0.0069540624735025	PTTG1;ITPR2
KEGG_2021_Human	Amyotrophic lateral sclerosis	9/364	0.9816639519444106	0.999682678440892	0	0	0.5442292197118639	0.0100716349168903	APAF1;CASP3;RB1CC1;NUP50;COX4I2;WDR41;CASP1;BID;TNF
KEGG_2021_Human	Morphine addiction	1/91	0.9837294014836456	0.999682678440892	0	0	0.2396951373141849	0.0039320592828675	GNB4
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.9881561347368412	0.999682678440892	0	0	0.2223157304158776	0.0026487946891626	DGKA
KEGG_2021_Human	Alcoholism	3/186	0.9898168762098868	0.999682678440892	0	0	0.3527198211624441	0.0036102025285914	SHC1;GNB4;CREB5
KEGG_2021_Human	Spliceosome	2/150	0.9910980861811216	0.999682678440892	0	0	0.2909623584992484	0.0026017192379234	HSPA6;U2AF1L4
KEGG_2021_Human	mTOR signaling pathway	2/154	0.9924046245791572	0.999682678440892	0	0	0.2832457136029631	0.0021595693227348	FZD6;TNF
KEGG_2021_Human	Huntington disease	6/306	0.993547760419817	0.999682678440892	0	0	0.4291220068415051	0.0027777690811596	APAF1;CASP3;RB1CC1;COX4I2;PLCB2;CREB5
KEGG_2021_Human	Parkinson disease	4/249	0.9958566056531966	0.999682678440892	0	0	0.3505281976271737	0.0014553937740855	APAF1;CASP3;COX4I2;ITPR2
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.9975819538562252	0.999682678440892	0	0	0.1630677523534666	0.0003947828439081216	COX4I2
KEGG_2021_Human	Ribosome	1/158	0.9992225592579976	0.999682678440892	0	0	0.1369210104423935	0.0001064893719079298	RPS27L
KEGG_2021_Human	Thermogenesis	2/232	0.999682678440892	0.999682678440892	0	0	0.1864185954695751	5.916402686826539e-05	COX4I2;CREB5
