Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Biological_Process_2021	positive regulation of T-helper 2 cell cytokine production (GO:2000553)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	PRKCZ
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell migration (GO:1904754)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	FGF9
GO_Biological_Process_2021	progesterone receptor signaling pathway (GO:0050847)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	SRC
GO_Biological_Process_2021	protein deglycosylation (GO:0006517)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	MAN2A2
GO_Biological_Process_2021	proximal/distal pattern formation (GO:0009954)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	SIX3
GO_Biological_Process_2021	regulation of ATPase-coupled calcium transmembrane transporter activity (GO:1901894)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	ATP2A1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	MAPK8IP1
GO_Biological_Process_2021	regulation of chaperone-mediated autophagy (GO:1904714)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	EEF1A2
GO_Biological_Process_2021	regulation of collateral sprouting (GO:0048670)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	FGF13
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	GNAT1
GO_Biological_Process_2021	regulation of cytoplasmic translational elongation (GO:1900247)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	CPEB3
GO_Biological_Process_2021	regulation of dendritic spine maintenance (GO:1902950)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	PRNP
GO_Biological_Process_2021	regulation of dopamine uptake involved in synaptic transmission (GO:0051584)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	DRD4
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	NOG
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	MAPT
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	OLFM1
GO_Biological_Process_2021	regulation of lymphocyte apoptotic process (GO:0070228)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	BIRC7
GO_Biological_Process_2021	regulation of meiotic nuclear division (GO:0040020)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	NPM2
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	SLC15A2
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	F3
GO_Biological_Process_2021	regulation of protein localization to cell cortex (GO:1904776)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	NUMA1
GO_Biological_Process_2021	regulation of protein localization to nucleolus (GO:1904749)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	GLUL
GO_Biological_Process_2021	regulation of proton transport (GO:0010155)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	SLC9A3R1
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	STK24
GO_Biological_Process_2021	regulation of RNA biosynthetic process (GO:2001141)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	MITF
GO_Biological_Process_2021	regulation of stem cell division (GO:2000035)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	ESRRB
GO_Biological_Process_2021	regulation of T-helper 2 cell differentiation (GO:0045628)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	PRKCZ
GO_Biological_Process_2021	response to potassium ion (GO:0035864)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	DLG4
GO_Biological_Process_2021	self proteolysis (GO:0097264)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	CAPN3
GO_Biological_Process_2021	sequestering of BMP from receptor via BMP binding (GO:0038098)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	NOG
GO_Biological_Process_2021	skeletal myofibril assembly (GO:0014866)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	MYH11
GO_Biological_Process_2021	spermidine metabolic process (GO:0008216)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	SAT2
GO_Biological_Process_2021	spleen development (GO:0048536)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	PITX2
GO_Biological_Process_2021	vascular associated smooth muscle cell differentiation (GO:0035886)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	MESP1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	0.4126919310124804	0.813192743712776	0	0	2.0779826705176627	1.8391266544492804	KCNH2
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	9/125	0.4137034194420235	0.8147401404210873	0	0	1.1290067994171928	0.9964681075084914	ROPN1B;BMP4;CDKN1C;CDKN2D;PGAM1;CD24;BMP7;ROPN1;EGFR
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	4/51	0.4177441738892379	0.8154556768097972	0	0	1.2381884214192136	1.08079741024508	FOXF2;NOG;ISL1;BMP7
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	4/51	0.4177441738892379	0.8154556768097972	0	0	1.2381884214192136	1.08079741024508	SCAMP5;ERBB3;PACSIN3;ABCA7
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	4/51	0.4177441738892379	0.8154556768097972	0	0	1.2381884214192136	1.08079741024508	SFRP1;MYOC;PPM1E;CX3CL1
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	4/51	0.4177441738892379	0.8154556768097972	0	0	1.2381884214192136	1.08079741024508	SRC;ENPP2;GLUL;RTN4
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	4/51	0.4177441738892379	0.8154556768097972	0	0	1.2381884214192136	1.08079741024508	SFRP1;GPC3;GAS1;OTX2
GO_Biological_Process_2021	cellular response to osmotic stress (GO:0071470)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	STK39;CAPN3
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	SCD5;HSD17B8
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	MAPT;CX3CL1
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	AHSG;BCOR
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	CRY2;PPP1R1B
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	DDB1;UBA52
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	DUSP8;PPM1E
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	MAPT;POU4F2
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	CCL19;THBS4
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	CCL19;THBS4
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	CHD5;ATR
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	ALDH3A2;PEX14
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	PACSIN3;TIMP3
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	2/22	0.4183681540101348	0.8154556768097972	0	0	1.4547081712062258	1.2676232198679025	SLC30A2;SLC39A12
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	5/66	0.4209310697209275	0.8191214009372128	0	0	1.1925526201375924	1.0318993113647057	SCUBE1;CTSK;BSG;CTSG;TPSAB1
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	5/66	0.4209310697209275	0.8191214009372128	0	0	1.1925526201375924	1.0318993113647057	ERBB3;SRC;REPS2;TGFA;EGFR
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	5/66	0.4209310697209275	0.8191214009372128	0	0	1.1925526201375924	1.0318993113647057	SCUBE1;CTSK;BSG;CTSG;TPSAB1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	22/323	0.4228123168596057	0.8223379942377429	0	0	1.0638162646251623	0.9157616506141092	GSTP1;OR51E2;LPL;PDXP;RORB;DEFA1;POU4F1;EGFR;POU4F2;SFRP1;CPEB1;AANAT;PABPN1;RRAGD;CDK2;PDK4;CTSG;MAPT;CPEB3;FOLR1;HCN1;KCNK4
GO_Biological_Process_2021	lysosome localization (GO:0032418)	3/37	0.4286739710295752	0.8249628532717176	0	0	1.2836036283672347	1.087287522270422	CHGA;KIT;MAP6
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	3/37	0.4286739710295752	0.8249628532717176	0	0	1.2836036283672347	1.087287522270422	PIWIL1;TDRD9;MAPT
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	3/37	0.4286739710295752	0.8249628532717176	0	0	1.2836036283672347	1.087287522270422	COX15;ATP1A1;ATP6V1B1
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	3/37	0.4286739710295752	0.8249628532717176	0	0	1.2836036283672347	1.087287522270422	RYR1;POPDC3;BVES
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	4/52	0.4324271373417307	0.8249628532717176	0	0	1.2123278773707455	1.0163446928621305	ACOX2;ECHDC2;ETFB;SLC27A2
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	4/52	0.4324271373417307	0.8249628532717176	0	0	1.2123278773707455	1.0163446928621305	THRA;SRC;ISL1;PRKCZ
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	4/52	0.4324271373417307	0.8249628532717176	0	0	1.2123278773707455	1.0163446928621305	GPM6A;PLXNB1;BMP7;PACSIN1
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	7/97	0.4338188521374676	0.8249628532717176	0	0	1.1316059027777778	0.945036027178121	BCAN;SDC4;ABCC5;UST;ST3GAL4;GPC3;CSPG5
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	5/67	0.4338222314159533	0.8249628532717176	0	0	1.1732549947159177	0.9798092201746852	GALNT11;SBK1;STK39;HIPK2;CDK5R1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	5/67	0.4338222314159533	0.8249628532717176	0	0	1.1732549947159177	0.9798092201746852	DDB1;GPC3;NEDD4L;VIP;RNF41
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	5/67	0.4338222314159533	0.8249628532717176	0	0	1.1732549947159177	0.9798092201746852	PDE6H;PDE6G;TGFA;SH3GL2;EGFR
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	15/219	0.4396896814090781	0.8249628532717176	0	0	1.0699338697743248	0.8791497570579241	GSTP1;OR51E2;LPL;ADCY1;RORB;DEFA1;ATP1A1;POU4F1;EGFR;POU4F2;SFRP1;PABPN1;PDK4;CTSG;KCNK4
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	10/143	0.440108978316819	0.8249628532717176	0	0	1.093964354896639	0.8978525426809224	SFTPD;TMEM108;CLTA;ADM;VLDLR;LRP2;FOLR1;SNAP91;DNM1;TPCN2
GO_Biological_Process_2021	acylglycerol biosynthetic process (GO:0046463)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	GPAM;LPIN1
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	LIPE;GPAM
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	DFFB;DNASE1L3
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	G6PC2;HKDC1
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	SLC2A12;SLC2A1
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	RNF157;APLP1
GO_Biological_Process_2021	negative regulation of phosphoprotein phosphatase activity (GO:0032515)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	CRY2;PPP1R1B
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	NMNAT3;FHIT
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	DDB1;UBA52
GO_Biological_Process_2021	oligosaccharide biosynthetic process (GO:0009312)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	ST3GAL4;FUT3
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	ABCA7;ABCA8
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	BMP4;NOG
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	RASSF2;PDGFD
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	RARRES2;BMP5
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	FZD9;SLC25A4
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	SIX3;FZD9
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	EPHX2;GNB3
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	KCNB1;FAM107A
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	LIPG;LPL
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	2/23	0.4409200954078601	0.8249628532717176	0	0	1.3853622382805262	1.134461513050826	KIF1A;DYNC1I1
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	3/38	0.4459934041709416	0.8249628532717176	0	0	1.2468624833110815	1.006780503555572	BMP4;SERPINF1;LRP2
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	3/38	0.4459934041709416	0.8249628532717176	0	0	1.2468624833110815	1.006780503555572	KCNH2;GABBR2;KCNN2
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	3/38	0.4459934041709416	0.8249628532717176	0	0	1.2468624833110815	1.006780503555572	MADD;MAPK8IP2;CX3CL1
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	3/38	0.4459934041709416	0.8249628532717176	0	0	1.2468624833110815	1.006780503555572	CASQ2;SCG5;KAZALD1
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	3/38	0.4459934041709416	0.8249628532717176	0	0	1.2468624833110815	1.006780503555572	PMVK;DHCR7;FDFT1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	5/68	0.4466501372498985	0.8249628532717176	0	0	1.1545699923235024	0.9305599547365933	FBN2;BAMBI;WFIKKN2;PRDM16;UBA52
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	4/53	0.447006871869703	0.8249628532717176	0	0	1.1875228657324193	0.9561712180824314	CLDN10;FRMPD2;CLDN19;CRB3
GO_Biological_Process_2021	acid secretion (GO:0046717)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	SLC9A3R1
GO_Biological_Process_2021	alpha-amino acid biosynthetic process (GO:1901607)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	ILVBL
GO_Biological_Process_2021	associative learning (GO:0008306)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	BRSK1
GO_Biological_Process_2021	astral microtubule organization (GO:0030953)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	NUMA1
GO_Biological_Process_2021	ATF6-mediated unfolded protein response (GO:0036500)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	DDIT3
GO_Biological_Process_2021	bone resorption (GO:0045453)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	SRC
GO_Biological_Process_2021	bundle of His cell to Purkinje myocyte communication (GO:0086069)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	PKP2
GO_Biological_Process_2021	cellular response to forskolin (GO:1904322)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	ADCY1
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	CDK2
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	CDK2
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	LPL
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	COL4A6
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	KIT
GO_Biological_Process_2021	embryonic digestive tract morphogenesis (GO:0048557)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	RBPMS2
GO_Biological_Process_2021	embryonic forelimb morphogenesis (GO:0035115)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	TFAP2A
GO_Biological_Process_2021	endochondral ossification (GO:0001958)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	BMP4
GO_Biological_Process_2021	endosome to melanosome transport (GO:0035646)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	RAB38
GO_Biological_Process_2021	endosome to pigment granule transport (GO:0043485)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	RAB38
GO_Biological_Process_2021	epithelial cell apoptotic process (GO:1904019)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	SIX3
GO_Biological_Process_2021	epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	BMP4
GO_Biological_Process_2021	glycerolipid biosynthetic process (GO:0045017)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	CPNE6
GO_Biological_Process_2021	histone phosphorylation (GO:0016572)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	CDK2
GO_Biological_Process_2021	hormone transport (GO:0009914)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	SLC7A8
GO_Biological_Process_2021	inositol metabolic process (GO:0006020)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	IMPA2
GO_Biological_Process_2021	ketone body biosynthetic process (GO:0046951)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	HMGCS2
GO_Biological_Process_2021	maintenance of apical/basal cell polarity (GO:0035090)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	SLC9A3R1
GO_Biological_Process_2021	maintenance of epithelial cell apical/basal polarity (GO:0045199)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	SLC9A3R1
GO_Biological_Process_2021	mesodermal cell differentiation (GO:0048333)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	BMP4
GO_Biological_Process_2021	negative regulation of alpha-beta T cell activation (GO:0046636)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	TNFRSF14
GO_Biological_Process_2021	negative regulation of bone resorption (GO:0045779)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	GPR137B
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	GSTP1
GO_Biological_Process_2021	negative regulation of membrane potential (GO:0045837)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	MAPT
GO_Biological_Process_2021	negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	NOG
GO_Biological_Process_2021	negative regulation of RNA catabolic process (GO:1902369)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	PKP1
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	RBPMS2
GO_Biological_Process_2021	negative regulation of systemic arterial blood pressure (GO:0003085)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	GPR37L1
GO_Biological_Process_2021	one-carbon compound transport (GO:0019755)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	AQP11
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	EPHX2
GO_Biological_Process_2021	ornithine metabolic process (GO:0006591)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	ARG2
GO_Biological_Process_2021	peripheral nervous system axon ensheathment (GO:0032292)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	MYOC
GO_Biological_Process_2021	phosphatidylglycerol biosynthetic process (GO:0006655)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	GPAM
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	PPARGC1A
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	SLC25A4
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	OR51E2
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	PTPRU
GO_Biological_Process_2021	positive regulation of phagocytosis, engulfment (GO:0060100)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	ABCA7
GO_Biological_Process_2021	positive regulation of sequestering of triglyceride (GO:0010890)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	LPL
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	HSPA1B
GO_Biological_Process_2021	postsynaptic membrane assembly (GO:0097104)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	NRXN2
GO_Biological_Process_2021	progesterone metabolic process (GO:0042448)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	AKR1C2
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	GALNT11
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	TTR
GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	BIN1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell activation (GO:2001185)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	MAPK8IP1
GO_Biological_Process_2021	regulation of cellular extravasation (GO:0002691)	1/9	0.4505002588521567	0.8249628532717176	0	0	1.818137636080871	1.449776819060491	OLFM4
