Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	NRCAM
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron death (GO:1903203)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	TREM2
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	ANXA1
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	SPI1
GO_Biological_Process_2021	regulation of protein localization to early endosome (GO:1902965)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	ROCK2
GO_Biological_Process_2021	regulation of protein localization to nucleolus (GO:1904749)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	NMD3
GO_Biological_Process_2021	regulation of stem cell division (GO:2000035)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	EVI2B
GO_Biological_Process_2021	regulation of wound healing, spreading of epidermal cells (GO:1903689)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	PHLDB2
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	PRKD1
GO_Biological_Process_2021	response to potassium ion (GO:0035864)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	CACNA1H
GO_Biological_Process_2021	ribosome disassembly (GO:0032790)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	PELO
GO_Biological_Process_2021	sequestering of BMP from receptor via BMP binding (GO:0038098)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	FSTL1
GO_Biological_Process_2021	single strand break repair (GO:0000012)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	ERCC6
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	ANXA1
GO_Biological_Process_2021	spleen development (GO:0048536)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	TCF21
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	CDKN1A
GO_Biological_Process_2021	synaptic vesicle budding (GO:0070142)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	MX2
GO_Biological_Process_2021	telomeric D-loop disassembly (GO:0061820)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	WRN
GO_Biological_Process_2021	thyroid gland development (GO:0030878)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	PAX8
GO_Biological_Process_2021	tyrosine phosphorylation of STAT protein (GO:0007260)	1/8	0.3032288324372138	0.5277491014007838	0	0	3.095238095238096	3.6934471350671303	JAK2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	5/83	0.3042605280659705	0.5292849892349178	0	0	1.3900327083698385	1.653959531418657	BACE2;ENPEP;CPD;DPEP1;CPZ
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	3/44	0.3073577219430461	0.5333648922367832	0	0	1.5861419068736142	1.8712397984426417	MEF2C;FOXF1;SOX11
GO_Biological_Process_2021	cation transmembrane transport (GO:0098655)	3/44	0.3073577219430461	0.5333648922367832	0	0	1.5861419068736142	1.8712397984426417	SLC25A19;CACNA1H;SLC38A5
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	3/44	0.3073577219430461	0.5333648922367832	0	0	1.5861419068736142	1.8712397984426417	SH3KBP1;ITGA1;PTPN2
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	3/44	0.3073577219430461	0.5333648922367832	0	0	1.5861419068736142	1.8712397984426417	F2R;CD36;RUNX1
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	3/44	0.3073577219430461	0.5333648922367832	0	0	1.5861419068736142	1.8712397984426417	ROCK2;ZC3H12A;ZC3HAV1
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	4/64	0.3127543818666841	0.5419344369717287	0	0	1.4453545695866514	1.679989266301289	EHD2;COL5A1;MYH9;CXCR4
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	4/64	0.3127543818666841	0.5419344369717287	0	0	1.4453545695866514	1.679989266301289	TBC1D2;ODF2L;EVI5;SDCCAG8
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	4/64	0.3127543818666841	0.5419344369717287	0	0	1.4453545695866514	1.679989266301289	CDKN1A;CDKN2A;LEF1;RUNX2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	23/464	0.3132831832920531	0.5425856695004455	0	0	1.132595053525286	1.3145439101842058	SPI1;CDKN2A;SHC1;ATP8B1;LEF1;PDGFB;LOXL3;ARID5B;AHR;PTPRK;TNF;PAX2;RUNX2;NIPBL;HHEX;DAP;IFI16;TNFSF4;IRF1;ID4;ZFPM2;TNFRSF4;LIMS1
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	3/45	0.3195901984984207	0.5498814411782904	0	0	1.5482954545454546	1.7661649852424135	SLC36A1;SLC38A2;SLC38A5
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	3/45	0.3195901984984207	0.5498814411782904	0	0	1.5482954545454546	1.7661649852424135	CDKN1A;IFI16;ECT2
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	DNAJB4;HSPA6
GO_Biological_Process_2021	glial cell development (GO:0021782)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	CDK6;SOX11
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	ITGB1;CDH13
GO_Biological_Process_2021	membrane depolarization during action potential (GO:0086010)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	CACNA1C;CACNA1H
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	SCFD1;FEZ1
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	TNF;LILRB4
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	HLA-DRA;CD1C
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	ECM1;ROCK2
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	SCIN;ADAMTS7
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	NEK6;HECW2
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	ITGAX;TNFRSF21
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	2/26	0.3196660647616676	0.5498814411782904	0	0	1.8059969731365872	2.0597004944113606	ITGB1;NEDD4
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	5/85	0.3217316299898951	0.5505160616048272	0	0	1.3551395216400912	1.5367790734656224	HECW2;IL1B;NEDD4;TNFAIP3;TNF
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	5/85	0.3217316299898951	0.5505160616048272	0	0	1.3551395216400912	1.5367790734656224	TPX2;CEP135;CENPJ;CEP290;SDCCAG8
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	4/65	0.3228445976779466	0.5505160616048272	0	0	1.4215856319588205	1.6072222448806095	BMPR2;DLX5;LEFTY2;RUNX2
GO_Biological_Process_2021	nervous system development (GO:0007399)	22/447	0.3303585865491348	0.5505160616048272	0	0	1.1237931270069004	1.2446869578639286	SEMA5A;MBNL1;MEF2C;STIL;APAF1;DLX5;FN1;CXCR4;GFRA1;ZIC4;HAPLN3;SCIN;PAX8;CDH2;FEZ1;PDGFC;ST8SIA4;NMUR2;NRCAM;ERCC6;ECT2;SCRG1
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	5/86	0.330510647618431	0.5505160616048272	0	0	1.3383390983998424	1.481697169300091	HK3;BACE2;ALOX5;HIF1A;PTPN2
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	5/86	0.330510647618431	0.5505160616048272	0	0	1.3383390983998424	1.481697169300091	CDKN1A;CDKN2B;CDKN2A;IGFBP3;ZC3H12A
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	5/86	0.330510647618431	0.5505160616048272	0	0	1.3383390983998424	1.481697169300091	MEF2C;TYROBP;FOS;FCGR2B;DKK1
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	3/46	0.3318270945180099	0.5505160616048272	0	0	1.5122093023255814	1.6681804530327364	PYCR1;DPEP1;NOX4
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	3/46	0.3318270945180099	0.5505160616048272	0	0	1.5122093023255814	1.6681804530327364	SH3GLB1;FSCN1;TNF
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	3/46	0.3318270945180099	0.5505160616048272	0	0	1.5122093023255814	1.6681804530327364	RIF1;WAS;ERCC6
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	4/66	0.3329566108702535	0.5505160616048272	0	0	1.398583434254468	1.5380824748518265	WRN;CDKN2B;BMPR2;INHBB
GO_Biological_Process_2021	adenosine metabolic process (GO:0046085)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ADA
GO_Biological_Process_2021	astral microtubule organization (GO:0030953)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CENPJ
GO_Biological_Process_2021	ATF6-mediated unfolded protein response (GO:0036500)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	HSP90B1
GO_Biological_Process_2021	cellular response to forskolin (GO:1904322)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	AHR
GO_Biological_Process_2021	cellular response to interleukin-9 (GO:0071355)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	STAT1
GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	NR4A3
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	DPEP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	DPEP1
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	COL11A1
GO_Biological_Process_2021	endothelial cell chemotaxis (GO:0035767)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	NRP1
GO_Biological_Process_2021	epithelial cell apoptotic process (GO:1904019)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	BMPR2
GO_Biological_Process_2021	galactose metabolic process (GO:0006012)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	PGM2
GO_Biological_Process_2021	glomerular filtration (GO:0003094)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	SULF1
GO_Biological_Process_2021	hepoxilin biosynthetic process (GO:0051122)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ALOX5
GO_Biological_Process_2021	hepoxilin metabolic process (GO:0051121)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ALOX5
GO_Biological_Process_2021	histone arginine methylation (GO:0034969)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	NR1H4
GO_Biological_Process_2021	icosanoid transport (GO:0071715)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ABCC3
GO_Biological_Process_2021	interleukin-9-mediated signaling pathway (GO:0038113)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	STAT1
GO_Biological_Process_2021	intestinal cholesterol absorption (GO:0030299)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CD36
GO_Biological_Process_2021	ketone biosynthetic process (GO:0042181)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CACNA1H
GO_Biological_Process_2021	kynurenine metabolic process (GO:0070189)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	KYNU
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	OLR1
GO_Biological_Process_2021	mitochondrial respirasome assembly (GO:0097250)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	HIGD1B
GO_Biological_Process_2021	mitral valve morphogenesis (GO:0003183)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	BMPR2
GO_Biological_Process_2021	muscle cell fate commitment (GO:0042693)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	MEF2C
GO_Biological_Process_2021	negative regulation of biomineralization (GO:0110150)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ROCK2
GO_Biological_Process_2021	negative regulation of bone resorption (GO:0045779)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	TNFAIP3
GO_Biological_Process_2021	negative regulation of exocytosis (GO:0045920)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ANXA1
GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	BACE2
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	TNFAIP3
GO_Biological_Process_2021	negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	DKK1
GO_Biological_Process_2021	negative regulation of platelet aggregation (GO:0090331)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	SERPINE2
GO_Biological_Process_2021	negative regulation of protein activation cascade (GO:2000258)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	TFPI
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	PDGFB
GO_Biological_Process_2021	negative regulation of systemic arterial blood pressure (GO:0003085)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	BMPR2
GO_Biological_Process_2021	negative regulation of T cell cytokine production (GO:0002725)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	LILRB4
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ENTPD1
GO_Biological_Process_2021	phenol-containing compound biosynthetic process (GO:0046189)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	MOXD1
GO_Biological_Process_2021	plasminogen activation (GO:0031639)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	PLAU
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	TREM2
GO_Biological_Process_2021	positive regulation of autophagosome assembly (GO:2000786)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	SH3GLB1
GO_Biological_Process_2021	positive regulation of B cell differentiation (GO:0045579)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	PPP2R3C
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	PHLDB2
GO_Biological_Process_2021	positive regulation of inositol phosphate biosynthetic process (GO:0060732)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	P2RY6
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	LAPTM5
GO_Biological_Process_2021	positive regulation of mast cell degranulation (GO:0043306)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	FGR
GO_Biological_Process_2021	positive regulation of membrane potential (GO:0045838)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	GLRX
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CDKN2A
GO_Biological_Process_2021	positive regulation of smooth muscle contraction (GO:0045987)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	F2R
GO_Biological_Process_2021	progesterone metabolic process (GO:0042448)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	DHRS9
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	GALNT1
GO_Biological_Process_2021	regulation of actin filament organization (GO:0110053)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	WAS
GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ROCK2
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell activation (GO:2001185)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	IRF1
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	IL1B
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ALOX5
GO_Biological_Process_2021	regulation of complement activation, classical pathway (GO:0030450)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	TREM2
GO_Biological_Process_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CFH
GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	APOLD1
GO_Biological_Process_2021	regulation of epidermis development (GO:0045682)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	MAFF
GO_Biological_Process_2021	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	SCFD1
GO_Biological_Process_2021	regulation of fibroblast apoptotic process (GO:2000269)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	STK17B
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	IL1B
GO_Biological_Process_2021	regulation of histone H4 acetylation (GO:0090239)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	SPI1
GO_Biological_Process_2021	regulation of interleukin-23 production (GO:0032667)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CLEC7A
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CLEC7A
GO_Biological_Process_2021	regulation of skeletal muscle cell differentiation (GO:2001014)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	MEF2C
GO_Biological_Process_2021	regulation of smooth muscle cell apoptotic process (GO:0034391)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CDKN2A
GO_Biological_Process_2021	regulation of T-helper 1 type immune response (GO:0002825)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	SLC11A1
GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	CX3CR1
GO_Biological_Process_2021	regulation of vesicle fusion (GO:0031338)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	ANXA1
GO_Biological_Process_2021	regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	DKK1
GO_Biological_Process_2021	response to forskolin (GO:1904321)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	AHR
GO_Biological_Process_2021	response to leptin (GO:0044321)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	NR4A3
GO_Biological_Process_2021	response to magnesium ion (GO:0032026)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	THBS1
GO_Biological_Process_2021	response to UV-C (GO:0010225)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	WRN
GO_Biological_Process_2021	response to vitamin (GO:0033273)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	KYNU
GO_Biological_Process_2021	somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	BATF
GO_Biological_Process_2021	sympathetic ganglion development (GO:0061549)	1/9	0.3340035423100051	0.5505160616048272	0	0	2.7081916099773244	2.969812886575436	NRP1
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	FOS;MMP9
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	DOCK10;TREM2
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	WAS;PHLDB2
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	GPR35;MMP9
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	ODF2L;ABI3
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	MEF2C;CDH2
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	FCHO2;SYNJ2
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	PPIG;PPIC
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	2/27	0.3360679113417385	0.5516116989954403	0	0	1.73366628830874	1.8904625735091776	ANXA1;TNF
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	4/67	0.3430830211756684	0.5623809663630588	0	0	1.3763114650486663	1.4723543559568169	ROCK2;GALNT1;PRKD1;CDC42BPA
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	7/129	0.3435698348530598	0.5623809663630588	0	0	1.244151882625945	1.329208181996028	FOXC2;RAB31;GRB14;TBC1D4;SHC1;INHBB;PTPN2
GO_Biological_Process_2021	muscle contraction (GO:0006936)	7/129	0.3435698348530598	0.5623809663630588	0	0	1.244151882625945	1.329208181996028	OXTR;TPM4;CALD1;ROCK2;TMOD3;ITGA1;CACNA1H
GO_Biological_Process_2021	brain development (GO:0007420)	8/150	0.3436945058458854	0.5623809663630588	0	0	1.2217303822937626	1.3048105901890348	CX3CR1;NIPBL;CDH2;COL4A1;CXCR4;SYNJ2;HSPG2;PAX2
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	3/47	0.344056018327555	0.5623809663630588	0	0	1.477763429752066	1.5767008601236587	MEF2C;STIL;MICAL2
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	3/47	0.344056018327555	0.5623809663630588	0	0	1.477763429752066	1.5767008601236587	MEF2C;STIL;MICAL2
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	3/47	0.344056018327555	0.5623809663630588	0	0	1.477763429752066	1.5767008601236587	BMPR2;INHBB;LEFTY2
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	3/47	0.344056018327555	0.5623809663630588	0	0	1.477763429752066	1.5767008601236587	PYHIN1;LIF;LILRB4
GO_Biological_Process_2021	telomere organization (GO:0032200)	3/47	0.344056018327555	0.5623809663630588	0	0	1.477763429752066	1.5767008601236587	SP100;WRN;RIF1
GO_Biological_Process_2021	lipid transport (GO:0006869)	6/109	0.3502572895553691	0.5671150151470071	0	0	1.2629551316823682	1.324950165811942	ABCC3;OSBPL8;STARD5;ATP8B1;NR1H4;CD36
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	6/109	0.3502572895553691	0.5671150151470071	0	0	1.2629551316823682	1.324950165811942	RIPK2;LAPTM5;TNFAIP3;ISG15;BIRC2;BIRC3
